2.868	0.004587
2.869	0.004585
2.871	0.00463
2.873	0.004708
2.874	0.004796
2.876	0.004871
2.877	0.004942
2.879	0.005039
2.88	0.005174
2.882	0.005356
2.883	0.005568
2.885	0.005783
2.886	0.005989
2.888	0.006183
2.889	0.006378
2.891	0.006574
2.892	0.006775
2.894	0.006989
2.895	0.007223
2.897	0.007481
2.899	0.007777
2.901	0.008118
2.902	0.008483
2.904	0.008847
2.906	0.009194
2.907	0.009516
2.909	0.009818
2.911	0.010117
2.912	0.010423
2.914	0.01074
2.916	0.011059
2.918	0.011384
2.919	0.011729
2.921	0.012104
2.923	0.012504
2.924	0.012925
2.926	0.013359
2.928	0.013773
2.929	0.014166
2.931	0.01455
2.933	0.014951
2.935	0.015381
2.936	0.015853
2.938	0.016357
2.94	0.016859
2.941	0.017316
2.943	0.017704
2.945	0.018022
2.946	0.018289
2.948	0.018543
2.95	0.01882
2.951	0.019144
2.953	0.019509
2.954	0.019881
2.956	0.020243
2.958	0.020575
2.959	0.020872
2.961	0.02114
2.962	0.021406
2.964	0.02169
2.966	0.022001
2.967	0.022327
2.969	0.022656
2.97	0.022975
2.972	0.023263
2.974	0.023501
2.975	0.023708
2.977	0.023907
2.979	0.024112
2.98	0.024347
2.982	0.024622
2.984	0.024955
2.985	0.025334
2.987	0.02574
2.989	0.026166
2.991	0.026606
2.993	0.027042
2.994	0.027468
2.996	0.027885
2.998	0.028302
3	0.028735
3.002	0.029209
3.003	0.029767
3.005	0.030426
3.007	0.031165
3.009	0.031949
3.011	0.032721
3.012	0.033426
3.014	0.034054
3.016	0.034642
3.018	0.035258
3.02	0.035961
3.021	0.036771
3.023	0.03768
3.025	0.038654
3.027	0.039638
3.029	0.040594
3.03	0.041519
3.032	0.042418
3.034	0.043313
3.036	0.044223
3.038	0.045182
3.039	0.046224
3.041	0.047361
3.043	0.048566
3.045	0.049795
3.046	0.051001
3.048	0.052138
3.05	0.053179
3.052	0.054134
3.053	0.055047
3.055	0.055974
3.057	0.05695
3.058	0.057987
3.06	0.05909
3.062	0.060236
3.063	0.061383
3.065	0.062477
3.067	0.063484
3.069	0.064395
3.071	0.0652
3.073	0.065889
3.074	0.066477
3.076	0.066972
3.078	0.067379
3.08	0.067703
3.082	0.067945
3.084	0.06812
3.086	0.068234
3.088	0.068283
3.09	0.068274
3.092	0.068215
3.093	0.068099
3.095	0.067918
3.097	0.067651
3.099	0.067274
3.101	0.066778
3.103	0.066173
3.105	0.065496
3.107	0.0648
3.109	0.064139
3.11	0.06354
3.112	0.062998
3.114	0.062484
3.116	0.061972
3.118	0.061456
3.119	0.060949
3.121	0.060485
3.123	0.060092
3.125	0.059774
3.127	0.059503
3.129	0.059237
3.13	0.058956
3.132	0.05865
3.134	0.058345
3.136	0.058077
3.138	0.057873
3.14	0.057735
3.142	0.057634
3.144	0.057535
3.146	0.057413
3.148	0.05726
3.149	0.057089
3.151	0.056942
3.153	0.056848
3.155	0.05681
3.157	0.056802
3.159	0.0568
3.161	0.056764
3.163	0.056679
3.165	0.056554
3.167	0.056424
3.168	0.056322
3.17	0.05626
3.172	0.056225
3.174	0.056189
3.176	0.056123
3.178	0.056002
3.18	0.05581
3.182	0.055562
3.184	0.055282
3.186	0.054983
3.188	0.054681
3.19	0.054387
3.192	0.054114
3.194	0.053861
3.196	0.05362
3.198	0.053376
3.2	0.05311
3.202	0.052793
3.204	0.0524
3.206	0.051941
3.208	0.051441
3.21	0.05094
3.212	0.050468
3.214	0.050049
3.216	0.049677
3.218	0.04932
3.22	0.04895
3.222	0.048559
3.224	0.048145
3.226	0.047718
3.228	0.047285
3.23	0.046847
3.232	0.046407
3.234	0.045959
3.236	0.045516
3.238	0.045097
3.24	0.044708
3.242	0.044355
3.244	0.044024
3.246	0.043704
3.248	0.043382
3.25	0.043049
3.252	0.042707
3.254	0.042369
3.256	0.04204
3.258	0.041729
3.26	0.041431
3.262	0.041144
3.264	0.040851
3.266	0.040545
3.268	0.040226
3.27	0.039906
3.273	0.03961
3.275	0.039349
3.277	0.039119
3.279	0.038902
3.281	0.038667
3.284	0.038395
3.286	0.038077
3.288	0.03775
3.29	0.037453
3.292	0.037199
3.294	0.036996
3.296	0.036827
3.298	0.036671
3.3	0.0365
3.303	0.036309
3.305	0.036122
3.307	0.035948
3.309	0.035787
3.311	0.035634
3.313	0.035478
3.315	0.035297
3.317	0.035087
3.319	0.034857
3.321	0.034627
3.324	0.034407
3.326	0.034203
3.328	0.034019
3.33	0.033848
3.332	0.033684
3.334	0.033516
3.336	0.033351
3.338	0.033188
3.34	0.033022
3.342	0.032856
3.345	0.032702
3.347	0.032562
3.349	0.03243
3.351	0.032316
3.353	0.032221
3.355	0.032143
3.358	0.032072
3.36	0.03201
3.362	0.031946
3.364	0.031864
3.366	0.031738
3.369	0.031574
3.371	0.031369
3.373	0.031129
3.375	0.030883
3.377	0.030651
3.38	0.030445
3.382	0.030263
3.384	0.030109
3.386	0.029986
3.388	0.029889
3.391	0.029815
3.393	0.029767
3.395	0.029728
3.397	0.029683
3.399	0.029623
3.402	0.029557
3.404	0.029486
3.406	0.029412
3.408	0.029351
3.41	0.029294
3.413	0.029225
3.415	0.029128
3.417	0.029013
3.419	0.028885
3.422	0.028754
3.424	0.028629
3.426	0.028508
3.429	0.028394
3.431	0.028271
3.433	0.028131
3.436	0.02798
3.438	0.02783
3.44	0.027693
3.442	0.027567
3.445	0.027459
3.447	0.027369
3.449	0.027296
3.452	0.027224
3.454	0.02716
3.456	0.027111
3.459	0.027063
3.461	0.027007
3.463	0.026933
3.465	0.026838
3.468	0.02672
3.47	0.026578
3.472	0.026431
3.475	0.026303
3.477	0.026202
3.479	0.026121
3.482	0.026059
3.484	0.02601
3.486	0.025955
3.489	0.025891
3.491	0.025832
3.494	0.02578
3.496	0.025735
3.498	0.025689
3.501	0.025647
3.503	0.025602
3.506	0.025536
3.508	0.025443
3.51	0.02532
3.513	0.025178
3.515	0.025024
3.518	0.02488
3.52	0.024778
3.522	0.024735
3.525	0.024745
3.527	0.02479
3.53	0.024845
3.532	0.024871
3.534	0.024849
3.537	0.024769
3.539	0.024651
3.542	0.02452
3.544	0.024406
3.546	0.024329
3.549	0.024293
3.551	0.024276
3.554	0.024252
3.556	0.024201
3.558	0.02412
3.561	0.024018
3.563	0.023925
3.566	0.023866
3.568	0.023845
3.571	0.023847
3.573	0.023852
3.576	0.023849
3.578	0.023831
3.581	0.023793
3.583	0.023752
3.586	0.023719
3.588	0.023691
3.591	0.02366
3.593	0.023624
3.596	0.023582
3.598	0.023525
3.601	0.023452
3.603	0.023366
3.606	0.023277
3.608	0.023182
3.611	0.02309
3.613	0.023014
3.616	0.022964
3.619	0.02294
3.621	0.022947
3.624	0.022978
3.626	0.023014
3.629	0.023035
3.632	0.023018
3.634	0.022962
3.637	0.022867
3.639	0.022748
3.642	0.022637
3.645	0.022552
3.647	0.022502
3.65	0.022488
3.652	0.022492
3.655	0.022497
3.658	0.022484
3.66	0.022443
3.663	0.022382
3.665	0.022306
3.668	0.022229
3.671	0.022166
3.673	0.022124
3.676	0.0221
3.678	0.022088
3.681	0.022078
3.684	0.022068
3.686	0.02205
3.689	0.022019
3.691	0.021986
3.694	0.02196
3.697	0.021934
3.699	0.021891
3.702	0.021823
3.704	0.021725
3.707	0.021607
3.71	0.021493
3.712	0.021422
3.715	0.02142
3.717	0.021479
3.72	0.021574
3.723	0.021666
3.725	0.021723
3.728	0.021718
3.73	0.021652
3.733	0.021541
3.736	0.02142
3.738	0.021309
3.741	0.021228
3.743	0.021181
3.746	0.021169
3.749	0.021181
3.751	0.021195
3.754	0.021204
3.756	0.021202
3.759	0.021183
3.762	0.02114
3.765	0.021081
3.767	0.021015
3.77	0.020951
3.773	0.020892
3.776	0.020847
3.778	0.020823
3.781	0.020818
3.784	0.020813
3.787	0.020809
3.79	0.020802
3.792	0.020788
3.795	0.020769
3.798	0.020742
3.801	0.020714
3.804	0.020674
3.806	0.020619
3.809	0.02056
3.812	0.020506
3.815	0.02047
3.818	0.020453
3.82	0.020453
3.823	0.020463
3.826	0.020473
3.829	0.020483
3.832	0.020491
3.834	0.020509
3.837	0.020527
3.84	0.020537
3.843	0.020529
3.846	0.020491
3.849	0.020423
3.852	0.020328
3.854	0.020225
3.857	0.020123
3.86	0.020042
3.863	0.019997
3.866	0.01999
3.869	0.020023
3.872	0.020072
3.875	0.020113
3.878	0.020127
3.881	0.020098
3.883	0.020037
3.886	0.019959
3.889	0.019881
3.892	0.019814
3.895	0.019762
3.898	0.019712
3.901	0.01967
3.904	0.019637
3.907	0.019618
3.91	0.019615
3.912	0.019622
3.915	0.019635
3.918	0.019646
3.921	0.019646
3.924	0.019635
3.927	0.01962
3.93	0.019609
3.933	0.019599
3.936	0.019594
3.939	0.019599
3.942	0.019606
3.945	0.019606
3.948	0.019589
3.951	0.019551
3.954	0.019492
3.957	0.019418
3.96	0.019348
3.963	0.019296
3.966	0.019275
3.969	0.019279
3.972	0.019296
3.975	0.01931
3.978	0.01931
3.981	0.019293
3.984	0.019265
3.987	0.019236
3.99	0.019222
3.993	0.019227
3.996	0.019239
3.999	0.019246
4.002	0.019239
