0.8065	0.019851
0.8115	0.019846
0.8165	0.019835
0.822	0.01982
0.828	0.0198
0.835	0.019777
0.843	0.019756
0.851	0.019747
0.859	0.019753
0.871	0.019783
0.883	0.01982
0.894	0.019845
0.904	0.01985
0.914	0.019834
0.924	0.019807
0.933	0.01978
0.941	0.019759
0.949	0.019748
0.957	0.019747
0.964	0.01975
0.97	0.019747
0.976	0.019736
0.982	0.019718
0.988	0.019694
0.994	0.019669
1	0.019643
1.006	0.01962
1.012	0.0196
1.018	0.019583
1.0235	0.019569
1.0285	0.019559
1.0335	0.019551
1.0385	0.019545
1.0435	0.019541
1.0485	0.01954
1.0535	0.01954
1.0585	0.01954
1.0635	0.019537
1.0685	0.019528
1.0735	0.019516
1.0785	0.019502
1.0835	0.019486
1.0885	0.01947
1.0935	0.019454
1.0985	0.01944
1.1035	0.019429
1.1085	0.01942
1.1135	0.019413
1.1185	0.019408
1.1235	0.019404
1.1285	0.019401
1.1335	0.019398
1.1385	0.019395
1.1435	0.019391
1.1485	0.019387
1.1535	0.01938
1.1585	0.019373
1.1635	0.019364
1.1685	0.019356
1.1735	0.019348
1.1785	0.019341
1.1835	0.019336
1.1885	0.019334
1.1935	0.019334
1.1985	0.019334
1.2035	0.019331
1.2085	0.019323
1.2135	0.019312
1.2185	0.019299
1.2235	0.019285
1.2285	0.019271
1.2335	0.019257
1.2385	0.019245
1.2435	0.019236
1.2485	0.019231
1.2535	0.01923
1.2585	0.01923
1.2635	0.019227
1.2685	0.019219
1.2735	0.019209
1.2785	0.019196
1.2835	0.019182
1.2885	0.019166
1.2935	0.019149
1.2985	0.019132
1.3035	0.019116
1.3085	0.019101
1.3135	0.019087
1.3185	0.019074
1.3235	0.019063
1.3285	0.019052
1.3335	0.019043
1.3385	0.019036
1.3435	0.01903
1.3485	0.019026
1.3535	0.019024
1.3585	0.019023
1.3635	0.019023
1.3685	0.019024
1.3735	0.019026
1.3785	0.019028
1.3835	0.019029
1.3885	0.019029
1.3935	0.019028
1.3985	0.019026
1.4035	0.019022
1.4085	0.019015
1.4135	0.019007
1.4185	0.018998
1.4235	0.018987
1.4285	0.018976
1.4335	0.018964
1.4385	0.018951
1.4435	0.018939
1.4485	0.018926
1.4535	0.018914
1.4585	0.018902
1.4635	0.018891
1.4685	0.01888
1.4735	0.01887
1.4785	0.01886
1.4835	0.01885
1.4885	0.018841
1.4935	0.018832
1.4985	0.018823
1.5035	0.018814
1.5085	0.018806
1.5135	0.018798
1.5185	0.018789
1.5235	0.01878
1.5285	0.018771
1.534	0.018759
1.54	0.018745
1.546	0.01873
1.552	0.018712
1.558	0.018693
1.564	0.018673
1.5705	0.018652
1.5775	0.018633
1.5845	0.018618
1.5915	0.018612
1.5985	0.018614
1.6055	0.018628
1.6125	0.018649
1.6195	0.01867
1.6265	0.018686
1.6335	0.01869
1.6405	0.018676
1.6475	0.018637
1.6545	0.01857
1.6615	0.018503
1.6685	0.018466
1.676	0.018457
1.684	0.01847
1.692	0.018493
1.7	0.018515
1.708	0.018524
1.716	0.01852
1.724	0.018506
1.732	0.018484
1.74	0.018455
1.748	0.018422
1.756	0.018387
1.764	0.018351
1.772	0.018316
1.78	0.018282
1.788	0.018251
1.796	0.018223
1.805	0.018197
1.815	0.018175
1.825	0.018157
1.835	0.018139
1.845	0.018121
1.855	0.018098
1.865	0.01807
1.875	0.018034
1.885	0.017991
1.895	0.017939
1.905	0.017877
1.915	0.017811
1.925	0.017754
1.935	0.017716
1.945	0.017709
1.955	0.0177
1.965	0.01766
1.975	0.017596
1.985	0.017521
1.995	0.017444
2.005	0.017378
2.015	0.017326
2.025	0.017285
2.035	0.017252
2.045	0.017224
2.055	0.017198
2.065	0.01717
2.075	0.017137
2.085	0.017096
2.095	0.017044
2.105	0.016978
2.115	0.016899
2.125	0.016815
2.135	0.01673
2.145	0.016654
2.155	0.016591
2.165	0.016541
2.175	0.016494
2.185	0.01644
2.195	0.016371
2.205	0.016279
2.215	0.016191
2.225	0.016135
2.235	0.016097
2.245	0.01606
2.255	0.01601
2.265	0.015941
2.275	0.015861
2.285	0.015776
2.295	0.015692
2.305	0.015615
2.315	0.015546
2.325	0.015478
2.335	0.015405
2.345	0.01532
2.355	0.015217
2.365	0.015098
2.375	0.014974
2.386	0.014843
2.4	0.014705
2.418	0.014586
2.44	0.014353
2.466	0.01363
2.496	0.012211
2.528	0.010448
2.56	0.00876
2.592	0.007215
2.624	0.005543
2.656	0.004135
2.688	0.004035
2.72	0.003971
2.752	0.003971
2.784	0.003971
2.816	0.003971
2.848	0.003971
2.88	0.003971
2.912	0.003971
2.944	0.003971
2.976	0.003971
