1.416	0.421015
1.42	0.423606
1.424	0.424888
1.428	0.425287
1.432	0.425933
1.436	0.426799
1.44	0.427076
1.444	0.427104
1.448	0.428476
1.452	0.42977
1.456	0.43263
1.46	0.434056
1.464	0.433838
1.468	0.433838
1.472	0.433517
1.476	0.434551
1.48	0.435588
1.484	0.433674
1.488	0.433014
1.492	0.434819
1.496	0.43647
1.5	0.441958
1.504	0.441962
1.508	0.443199
1.512	0.444287
1.516	0.443032
1.52	0.446656
1.524	0.446626
1.528	0.446819
1.532	0.445739
1.536	0.447263
1.54	0.449874
1.544	0.453751
1.548	0.453254
1.552	0.454414
1.556	0.45424
1.56	0.45492
1.564	0.459219
1.568	0.45977
1.572	0.45954
1.576	0.454248
1.58	0.454832
1.584	0.456002
1.588	0.454693
1.592	0.453161
1.596	0.454693
1.6	0.455547
1.604	0.454606
1.608	0.452805
1.612	0.453609
1.616	0.457359
1.62	0.458268
1.624	0.457959
1.628	0.458413
1.632	0.459718
1.636	0.463641
1.64	0.461585
1.644	0.459593
1.648	0.458598
1.652	0.462959
1.656	0.464034
1.66	0.462491
1.664	0.464495
1.668	0.464265
1.672	0.4606
1.676	0.462809
1.68	0.46533
1.684	0.465789
1.688	0.464262
1.692	0.463038
1.696	0.464185
1.7	0.464861
1.704	0.462819
1.708	0.464484
1.712	0.465021
1.716	0.465632
1.72	0.466728
1.724	0.467048
1.728	0.466961
1.732	0.466101
1.736	0.46533
1.74	0.466239
1.744	0.46419
1.748	0.464492
1.752	0.467019
1.756	0.465189
1.76	0.4658
1.764	0.46809
1.768	0.468
1.772	0.466628
1.776	0.467875
1.78	0.466614
1.784	0.467911
1.788	0.468745
1.792	0.465841
1.796	0.466758
1.8	0.468052
1.804	0.470412
1.808	0.470548
1.812	0.47161
1.816	0.471011
1.82	0.47002
1.824	0.469854
1.828	0.468479
1.832	0.469113
1.836	0.472173
1.84	0.471103
1.844	0.468322
1.848	0.469208
1.852	0.466672
1.856	0.469024
1.86	0.466808
1.864	0.463626
1.868	0.457463
1.872	0.44848
1.876	0.440806
1.88	0.437594
1.884	0.427874
1.888	0.415848
1.892	0.404333
1.896	0.393556
1.9	0.386284
1.904	0.379404
1.908	0.376989
1.912	0.377552
1.916	0.379785
1.92	0.383348
1.924	0.385188
1.928	0.390023
1.932	0.39091
1.936	0.393085
1.94	0.394739
1.944	0.395743
1.948	0.398905
1.952	0.401505
1.956	0.403111
1.96	0.405296
1.964	0.40497
1.968	0.408125
1.972	0.410827
1.976	0.415729
1.98	0.417865
1.984	0.420569
1.988	0.42447
1.992	0.427481
1.996	0.42855
2	0.42855
2.004	0.429135
2.008	0.43331
2.012	0.434978
2.016	0.436635
2.02	0.437701
2.024	0.435786
2.028	0.436602
2.032	0.43866
2.036	0.439077
2.04	0.438256
2.044	0.43948
2.048	0.442956
2.052	0.442536
2.056	0.44089
2.06	0.442729
2.064	0.442542
2.068	0.444306
2.072	0.442497
2.076	0.442705
2.0795	0.441246
2.0803	0.444264
2.0812	0.442799
2.082	0.442191
2.0828	0.441975
2.0837	0.441344
2.0845	0.441477
2.0853	0.441796
2.0862	0.442235
2.087	0.442667
2.0879	0.442804
2.0887	0.442627
2.0895	0.442221
2.0904	0.44174
2.0912	0.441334
2.0921	0.44108
2.0929	0.441002
2.0938	0.441061
2.0946	0.441183
2.0955	0.441312
2.0963	0.441454
2.0971	0.4416
2.098	0.441759
2.0988	0.441932
2.0997	0.442094
2.1005	0.442162
2.1014	0.442074
2.1023	0.441801
2.1031	0.441395
2.104	0.440968
2.1048	0.440697
2.1057	0.440675
2.1065	0.440844
2.1074	0.441041
2.1082	0.44108
2.1091	0.440856
2.11	0.440368
2.1108	0.439804
2.1117	0.439425
2.1125	0.439391
2.1134	0.439684
2.1143	0.44017
2.1151	0.44067
2.116	0.441
2.1168	0.441061
2.1177	0.440926
2.1186	0.440731
2.1194	0.44058
2.1203	0.440519
2.1212	0.44058
2.122	0.440746
2.1229	0.440953
2.1238	0.441171
2.1247	0.441383
2.1255	0.441564
2.1264	0.441674
2.1273	0.441674
2.1281	0.441535
2.129	0.441234
2.1299	0.440829
2.1308	0.440448
2.1316	0.440182
2.1325	0.440089
2.1334	0.44017
2.1343	0.440346
2.1352	0.440502
2.136	0.440563
2.1369	0.440529
2.1378	0.440453
2.1387	0.44036
2.1396	0.440276
2.1404	0.440221
2.1413	0.440167
2.1422	0.440127
2.1431	0.440138
2.144	0.44018
2.1449	0.440187
2.1458	0.440062
2.1466	0.439752
2.1475	0.439266
2.1484	0.438668
2.1493	0.438131
2.1502	0.437802
2.1511	0.437699
2.152	0.43775
2.1529	0.437827
2.1538	0.437838
2.1547	0.437711
2.1556	0.437457
2.1565	0.437162
2.1574	0.436879
2.1583	0.436552
2.1592	0.436093
2.1601	0.435453
2.161	0.434623
2.1619	0.433663
2.1628	0.432727
2.1637	0.432024
2.1646	0.431669
2.1655	0.431647
2.1664	0.431869
2.1673	0.432184
2.1682	0.432406
2.1691	0.432394
2.17	0.432155
2.1709	0.431815
2.1718	0.431539
2.1727	0.431449
2.1736	0.431547
2.1746	0.431705
2.1755	0.43172
2.1764	0.4314
2.1773	0.4307
2.1782	0.429724
2.1791	0.42869
2.18	0.427809
2.181	0.427162
2.1819	0.426675
2.1828	0.426261
2.1837	0.425819
2.1846	0.425294
2.1856	0.424701
2.1865	0.424105
2.1874	0.423571
2.1883	0.42306
2.1893	0.422531
2.1902	0.421986
2.1911	0.421426
2.192	0.420851
2.193	0.42026
2.1939	0.419676
2.1948	0.419115
2.1957	0.418541
2.1967	0.417946
2.1976	0.417352
2.1985	0.416745
2.1995	0.41609
2.2004	0.41539
2.2013	0.414664
2.2023	0.41392
2.2032	0.413134
2.2041	0.412318
2.2051	0.41153
2.206	0.410866
2.207	0.410441
2.2079	0.410419
2.2088	0.410914
2.2098	0.411935
2.2107	0.413344
2.2117	0.414943
2.2126	0.41652
2.2136	0.417876
2.2145	0.418866
2.2155	0.419481
2.2164	0.419816
2.2173	0.419989
2.2183	0.420153
2.2192	0.420458
2.2202	0.420983
2.2211	0.421688
2.2221	0.422482
2.2231	0.423292
2.224	0.424015
2.225	0.424545
2.2259	0.424852
2.2269	0.424996
2.2278	0.42506
2.2288	0.425121
2.2297	0.425282
2.2307	0.425621
2.2317	0.426061
2.2326	0.426442
2.2336	0.426598
2.2345	0.426452
2.2355	0.426017
2.2365	0.425414
2.2374	0.42483
2.2384	0.424454
2.2394	0.424362
2.2403	0.424501
2.2413	0.424727
2.2423	0.424913
2.2433	0.424992
2.2442	0.424933
2.2452	0.424776
2.2462	0.424608
2.2471	0.424513
2.2481	0.424498
2.2491	0.424511
2.2501	0.424511
2.251	0.424469
2.252	0.424364
2.253	0.424208
2.254	0.424064
2.255	0.42401
2.2559	0.424069
2.2569	0.424203
2.2579	0.424379
2.2589	0.424511
2.2599	0.424527
2.2609	0.424411
2.2618	0.424193
2.2628	0.423986
2.2638	0.423888
2.2648	0.423959
2.2658	0.424191
2.2668	0.424469
2.2678	0.424674
2.2688	0.424699
2.2698	0.424474
2.2708	0.424052
2.2718	0.423575
2.2728	0.42319
2.2738	0.42298
2.2747	0.42297
2.2757	0.423107
2.2767	0.423266
2.2777	0.423307
2.2787	0.423158
2.2798	0.422821
2.2808	0.422333
2.2818	0.421771
2.2828	0.421275
2.2838	0.420936
2.2848	0.42077
2.2858	0.420751
2.2868	0.420812
2.2878	0.420841
2.2888	0.420736
2.2898	0.42047
2.2908	0.420116
2.2918	0.41975
2.2929	0.419435
2.2939	0.419205
2.2949	0.419035
2.2959	0.418803
2.2969	0.418422
2.2979	0.41787
2.299	0.417211
2.3	0.416532
2.301	0.415949
2.302	0.415568
2.303	0.415376
2.3041	0.415294
2.3051	0.415231
2.3061	0.415123
2.3071	0.414933
2.3082	0.414657
2.3092	0.414354
2.3102	0.414071
2.3113	0.41379
2.3123	0.413471
2.3133	0.413112
2.3144	0.412724
2.3154	0.41235
2.3164	0.412067
2.3175	0.411962
2.3185	0.412052
2.3195	0.41225
2.3206	0.412421
2.3216	0.41245
2.3226	0.412287
2.3237	0.411979
2.3247	0.411644
2.3258	0.411395
2.3268	0.411247
2.3279	0.41112
2.3289	0.410874
2.33	0.410429
2.331	0.409779
2.3321	0.409032
2.3331	0.408322
2.3342	0.407721
2.3352	0.40724
2.3363	0.406837
2.3373	0.406449
2.3384	0.406051
2.3394	0.405665
2.3405	0.405346
2.3415	0.405111
2.3426	0.404948
2.3436	0.404811
2.3447	0.404616
2.3458	0.404308
2.3468	0.403856
2.3479	0.403295
2.349	0.402699
2.35	0.402179
2.3511	0.401832
2.3522	0.401718
2.3532	0.401818
2.3543	0.402076
2.3554	0.402435
2.3564	0.402816
2.3575	0.403161
2.3586	0.403432
2.3597	0.403598
2.3607	0.403632
2.3618	0.403519
2.3629	0.403319
2.364	0.403112
2.365	0.40297
2.3661	0.402931
2.3672	0.40299
2.3683	0.40309
2.3694	0.403148
2.3704	0.403087
2.3715	0.402887
2.3726	0.402562
2.3737	0.402147
2.3748	0.401675
2.3759	0.401205
2.377	0.400777
2.3781	0.400414
2.3791	0.400106
2.3802	0.399843
2.3813	0.399611
2.3824	0.399398
2.3835	0.399218
2.3846	0.39911
2.3857	0.399093
2.3868	0.399126
2.3879	0.399159
2.389	0.39914
2.3901	0.39904
2.3912	0.398883
2.3923	0.398737
2.3934	0.398668
2.3945	0.398673
2.3956	0.398703
2.3967	0.398698
2.3979	0.398588
2.399	0.398353
2.4001	0.398024
2.4012	0.397682
2.4023	0.397387
2.4034	0.397162
2.4045	0.397027
2.4056	0.39695
2.4068	0.396867
2.4079	0.396708
2.409	0.39643
2.4101	0.396012
2.4112	0.395463
2.4124	0.394823
2.4135	0.394164
2.4146	0.393517
2.4157	0.39289
2.4169	0.392282
2.418	0.391681
2.4191	0.391095
2.4202	0.390563
2.4214	0.390114
2.4225	0.389743
2.4236	0.389394
2.4248	0.389
2.4259	0.388505
2.427	0.387876
2.4282	0.38715
2.4293	0.386426
2.4305	0.385783
2.4316	0.385216
2.4327	0.384701
2.4339	0.384174
2.435	0.383577
2.4362	0.382895
2.4373	0.382169
2.4385	0.381491
2.4396	0.380897
2.4408	0.380358
2.4419	0.379813
2.4431	0.379223
2.4442	0.378559
2.4454	0.377865
2.4465	0.377235
2.4477	0.376745
2.4488	0.376403
2.45	0.376154
2.4511	0.375919
2.4523	0.375634
2.4535	0.37526
2.4546	0.374809
2.4558	0.374311
2.4569	0.373798
2.4581	0.3733
2.4593	0.372836
2.4604	0.372418
2.4616	0.372074
2.4628	0.371811
2.464	0.371608
2.4651	0.37143
2.4663	0.371237
2.4675	0.371012
2.4686	0.370729
2.4698	0.370385
2.471	0.370001
2.4722	0.369569
2.4734	0.369079
2.4745	0.368549
2.4757	0.368019
2.4769	0.367533
2.4781	0.367108
2.4793	0.366745
2.4805	0.36641
2.4816	0.366029
2.4828	0.365573
2.484	0.365085
2.4852	0.364667
2.4864	0.364416
2.4876	0.364355
2.4888	0.364427
2.49	0.364508
2.4912	0.364435
2.4924	0.36412
2.4936	0.363603
2.4948	0.363041
2.496	0.362589
2.4972	0.362345
2.4984	0.362311
2.4996	0.362406
2.5008	0.362472
2.502	0.362376
2.5032	0.362076
2.5044	0.36163
2.5056	0.361134
2.5068	0.360692
2.5081	0.360429
2.5093	0.360399
2.5105	0.360565
2.5117	0.360846
2.5129	0.361139
2.5141	0.361347
2.5154	0.361393
2.5166	0.361277
2.5178	0.361077
2.519	0.360898
2.5202	0.360817
2.5215	0.360917
2.5227	0.361193
2.5239	0.361574
2.5252	0.361933
2.5264	0.36214
2.5276	0.362123
2.5289	0.361874
2.5301	0.361471
2.5313	0.361034
2.5326	0.360688
2.5338	0.360512
2.535	0.360517
2.5363	0.360639
2.5375	0.360793
2.5388	0.360915
2.54	0.360971
2.5413	0.360939
2.5425	0.360832
2.5437	0.360697
2.545	0.36059
2.5462	0.360536
2.5475	0.360561
2.5487	0.360677
2.55	0.360877
2.5513	0.361093
2.5525	0.361244
2.5538	0.361261
2.555	0.361093
2.5563	0.360744
2.5575	0.36028
2.5588	0.359804
2.5601	0.359445
2.5613	0.359284
2.5626	0.359323
2.5639	0.359467
2.5651	0.359584
2.5664	0.359569
2.5677	0.359372
2.569	0.359025
2.5702	0.358637
2.5715	0.358363
2.5728	0.35829
2.5741	0.358417
2.5753	0.358654
2.5766	0.358875
2.5779	0.35893
2.5792	0.358686
2.5805	0.358151
2.5817	0.357458
2.583	0.356808
2.5843	0.356361
2.5856	0.356161
2.5869	0.356117
2.5882	0.355995
2.5895	0.355553
2.5908	0.354727
2.5921	0.353712
2.5934	0.352843
2.5947	0.35245
2.596	0.352655
2.5973	0.353295
2.5986	0.353993
2.5999	0.354323
2.6012	0.354049
2.6025	0.353239
2.6038	0.352194
2.6051	0.351293
2.6064	0.350793
2.6077	0.350744
2.609	0.35099
2.6103	0.351269
2.6117	0.351322
2.613	0.351005
2.6143	0.350341
2.6156	0.349445
2.6169	0.348503
2.6183	0.347685
2.6196	0.347079
2.6209	0.346667
2.6222	0.34632
2.6236	0.345907
2.6249	0.345309
2.6262	0.344491
2.6275	0.34352
2.6289	0.342538
2.6302	0.341693
2.6315	0.341068
2.6329	0.340671
2.6342	0.340431
2.6356	0.340221
2.6369	0.339904
2.6382	0.339389
2.6396	0.338659
2.6409	0.337734
2.6423	0.336652
2.6436	0.335463
2.645	0.334201
2.6463	0.33287
2.6477	0.331469
2.649	0.329997
2.6504	0.328466
2.6517	0.326874
2.6531	0.325209
2.6545	0.323429
2.6558	0.321475
2.6572	0.319325
2.6585	0.316945
2.6599	0.314318
2.6613	0.311445
2.6626	0.308351
2.664	0.30509
2.6654	0.301696
2.6667	0.298217
2.6681	0.294718
2.6695	0.291218
2.6709	0.287656
2.6722	0.283918
2.6736	0.279919
2.675	0.275597
2.6764	0.270893
2.6778	0.265766
2.6791	0.26017
2.6805	0.253989
2.6819	0.247025
2.6833	0.239042
2.6847	0.229863
2.6861	0.219406
2.6875	0.207712
2.6889	0.194997
2.6903	0.18165
2.6917	0.168117
2.6931	0.154829
2.6945	0.142131
2.6959	0.130258
2.6973	0.119358
2.6987	0.10956
2.7001	0.101072
2.7015	0.094165
2.7029	0.089092
2.7043	0.085984
2.7057	0.084748
2.7071	0.085046
2.7085	0.086321
2.71	0.087922
2.7114	0.089233
2.7128	0.08978
2.7142	0.089292
2.7156	0.08772
2.7171	0.085224
2.7185	0.082104
2.7199	0.078706
2.7213	0.075351
2.7228	0.072263
2.7242	0.069531
2.7256	0.067119
2.7271	0.064931
2.7285	0.062856
2.7299	0.06081
2.7314	0.058762
2.7328	0.056738
2.7343	0.054792
2.7357	0.052978
2.7371	0.051326
2.7386	0.049861
2.74	0.048586
2.7415	0.047505
2.7429	0.046587
2.7444	0.045796
2.7458	0.045083
2.7473	0.04439
2.7488	0.043664
2.7502	0.042876
2.7517	0.042019
2.7531	0.041111
2.7546	0.040193
2.7561	0.039326
2.7575	0.038586
2.759	0.038052
2.7605	0.037781
2.7619	0.037795
2.7634	0.038069
2.7649	0.03852
2.7664	0.039065
2.7678	0.039612
2.7693	0.040112
2.7708	0.040542
2.7723	0.040908
2.7738	0.041228
2.7752	0.041521
2.7767	0.041792
2.7782	0.042038
2.7797	0.042248
2.7812	0.0424
2.7827	0.042493
2.7842	0.042554
2.7857	0.042622
2.7872	0.042749
2.7887	0.042964
2.7902	0.043245
2.7917	0.043528
2.7932	0.043724
2.7947	0.043789
2.7962	0.043724
2.7977	0.043574
2.7992	0.043413
2.8007	0.043313
2.8022	0.043313
2.8038	0.043413
2.8053	0.043584
2.8068	0.043811
2.8083	0.04406
2.8098	0.044304
2.8114	0.044524
2.8129	0.044719
2.8144	0.04487
2.8159	0.044983
2.8175	0.045046
2.819	0.045058
2.8205	0.045
2.8221	0.044858
2.8236	0.044661
2.8252	0.04448
2.8267	0.04438
2.8282	0.044414
2.8298	0.04457
2.8313	0.044792
2.8329	0.044973
2.8344	0.044993
2.836	0.044819
2.8375	0.044487
2.8391	0.044089
2.8406	0.043724
2.8422	0.043469
2.8437	0.043354
2.8453	0.043342
2.8469	0.043369
2.8484	0.043381
2.85	0.043357
2.8516	0.043298
2.8531	0.043205
2.8547	0.043091
2.8563	0.042952
2.8579	0.042764
2.8594	0.042522
2.861	0.042236
2.8626	0.04196
2.8642	0.041736
2.8658	0.041584
2.8673	0.041496
2.8689	0.041438
2.8705	0.041367
2.8721	0.04126
2.8737	0.041133
2.8753	0.04102
2.8769	0.040952
2.8785	0.040911
2.8801	0.040845
2.8817	0.040703
2.8833	0.040461
2.8849	0.040141
2.8865	0.039805
2.8881	0.039526
2.8897	0.039358
2.8913	0.039297
2.8929	0.039276
2.8946	0.039233
2.8962	0.039141
2.8978	0.038996
2.8994	0.038816
2.901	0.038645
2.9027	0.038528
2.9043	0.038464
2.9059	0.038428
2.9075	0.038401
2.9092	0.038379
2.9108	0.038337
2.9124	0.038276
2.9141	0.038208
2.9157	0.038147
2.9174	0.038088
2.919	0.038039
2.9207	0.03802
2.9223	0.038017
2.9239	0.038015
2.9256	0.038
2.9272	0.037944
2.9289	0.037832
2.9306	0.037663
2.9322	0.037468
2.9339	0.037297
2.9355	0.03719
2.9372	0.037173
2.9389	0.037248
2.9405	0.037383
2.9422	0.037527
2.9439	0.037642
2.9455	0.037705
2.9472	0.03772
2.9489	0.037698
2.9506	0.037661
2.9523	0.037627
2.9539	0.037605
2.9556	0.037607
2.9573	0.03762
2.959	0.037639
2.9607	0.037659
2.9624	0.037671
2.9641	0.037668
2.9658	0.037668
2.9675	0.0377
2.9692	0.0378
2.9709	0.037986
2.9726	0.038259
2.9743	0.038589
2.976	0.038921
2.9777	0.039192
2.9794	0.03936
2.9811	0.039436
2.9828	0.039448
2.9845	0.039446
2.9863	0.039455
2.988	0.039495
2.9897	0.039558
