0.584	0.232759
0.585	0.235694
0.586	0.23595
0.587	0.237712
0.588	0.239266
0.589	0.238966
0.59	0.240363
0.591	0.243278
0.592	0.244059
0.593	0.247156
0.594	0.24544
0.595	0.245863
0.596	0.241312
0.597	0.242317
0.598	0.248496
0.599	0.250385
0.6	0.250775
0.601	0.250047
0.602	0.250424
0.603	0.250433
0.604	0.25117
0.605	0.25208
0.606	0.254084
0.607	0.253364
0.608	0.254456
0.609	0.259905
0.61	0.255363
0.611	0.254813
0.612	0.257169
0.613	0.260658
0.614	0.259586
0.615	0.257212
0.616	0.26015
0.617	0.262
0.618	0.264432
0.619	0.265915
0.62	0.266302
0.621	0.270572
0.622	0.272567
0.623	0.270606
0.624	0.272945
0.625	0.269559
0.626	0.26867
0.627	0.270217
0.628	0.267502
0.629	0.269748
0.63	0.27505
0.631	0.274654
0.632	0.273185
0.633	0.273185
0.634	0.272408
0.635	0.273771
0.636	0.275243
0.637	0.2729
0.638	0.275339
0.639	0.276717
0.64	0.27919
0.641	0.279792
0.642	0.277796
0.643	0.278392
0.644	0.27919
0.645	0.283912
0.646	0.288827
0.647	0.287753
0.648	0.283472
0.649	0.285713
0.65	0.286322
0.651	0.288416
0.652	0.288164
0.653	0.288211
0.654	0.289282
0.655	0.291143
0.656	0.289952
0.657	0.294105
0.658	0.295819
0.659	0.293604
0.66	0.290005
0.661	0.292458
0.662	0.292932
0.663	0.293788
0.664	0.288288
0.665	0.290974
0.666	0.294751
0.667	0.295166
0.668	0.295789
0.669	0.298138
0.67	0.298389
0.671	0.297951
0.672	0.298348
0.673	0.299417
0.674	0.299643
0.675	0.302893
0.676	0.297327
0.677	0.296705
0.678	0.299659
0.679	0.301129
0.68	0.307829
0.681	0.311199
0.682	0.308602
0.683	0.306874
0.684	0.304951
0.685	0.301994
0.686	0.303046
0.687	0.305376
0.688	0.307064
0.689	0.306425
0.69	0.307278
0.691	0.308978
0.692	0.307706
0.693	0.306935
0.694	0.312172
0.695	0.314981
0.696	0.31301
0.697	0.313483
0.698	0.31076
0.699	0.325005
0.7	0.311983
0.701	0.314299
0.702	0.31473
0.703	0.314299
0.704	0.314416
0.705	0.313348
0.706	0.314474
0.707	0.315934
0.708	0.31713
0.709	0.319614
0.71	0.31794
0.711	0.316402
0.712	0.318588
0.713	0.318588
0.714	0.319397
0.715	0.320421
0.716	0.322014
0.717	0.32312
0.718	0.323998
0.719	0.325684
0.72	0.326486
0.721	0.32428
0.722	0.323843
0.723	0.322972
0.724	0.323992
0.725	0.327042
0.726	0.327683
0.727	0.327683
0.728	0.328565
0.729	0.330244
0.73	0.331135
0.731	0.329601
0.732	0.328717
0.733	0.33084
0.734	0.32863
0.735	0.330966
0.736	0.331855
0.737	0.332525
0.738	0.338012
0.739	0.334107
0.74	0.335569
0.741	0.33512
0.742	0.333213
0.743	0.33188
0.744	0.335233
0.745	0.334232
0.746	0.333788
0.747	0.335457
0.748	0.336297
0.749	0.33574
0.75	0.337075
0.751	0.339937
0.752	0.338581
0.753	0.338458
0.754	0.337631
0.755	0.339651
0.756	0.341109
0.757	0.33998
0.758	0.339474
0.759	0.338633
0.76	0.343847
0.761	0.344842
0.762	0.344301
0.763	0.342306
0.764	0.347328
0.765	0.344439
0.766	0.342031
0.767	0.343352
0.768	0.342812
0.769	0.345296
0.77	0.347123
0.771	0.346894
0.772	0.347892
0.773	0.349883
0.774	0.348504
0.775	0.346334
0.776	0.349037
0.777	0.34543
0.778	0.345743
0.779	0.34628
0.78	0.350554
0.781	0.35187
0.782	0.346872
0.783	0.348169
0.784	0.353349
0.785	0.355207
0.786	0.354275
0.787	0.354508
0.788	0.350676
0.789	0.348088
0.79	0.352104
0.791	0.350213
0.792	0.350218
0.793	0.353812
0.794	0.351358
0.795	0.353645
0.796	0.353645
0.797	0.353037
0.798	0.355111
0.799	0.355079
0.8	0.35512
0.804	0.3546
0.808	0.353594
0.812	0.356316
0.816	0.357638
0.82	0.356568
0.824	0.35512
0.828	0.35302
0.832	0.355254
0.836	0.357009
0.84	0.356042
0.844	0.361323
0.848	0.35827
0.852	0.35805
0.856	0.356205
0.86	0.355774
0.864	0.354389
0.868	0.355971
0.872	0.357523
0.876	0.358296
0.88	0.355391
0.884	0.357569
0.888	0.359868
0.892	0.358578
0.896	0.358713
0.9	0.360651
0.904	0.360561
0.908	0.361196
0.912	0.362069
0.916	0.361858
0.92	0.361646
0.924	0.361229
0.928	0.361763
0.932	0.362186
0.936	0.364753
0.94	0.365179
0.944	0.364117
0.948	0.367531
0.952	0.369023
0.956	0.370412
0.96	0.369766
0.964	0.369137
0.968	0.36988
0.972	0.370194
0.976	0.371671
0.98	0.372407
0.984	0.372407
0.988	0.376707
0.992	0.374358
0.996	0.377788
1	0.376707
1.004	0.38033
1.008	0.377788
1.012	0.379894
1.016	0.377865
1.02	0.378374
1.024	0.378807
1.028	0.379673
1.032	0.377738
1.036	0.378954
1.04	0.383838
1.044	0.392405
1.048	0.389452
1.052	0.382845
1.056	0.382255
1.06	0.383193
1.064	0.385748
1.068	0.386459
1.072	0.387603
1.076	0.388771
1.08	0.383421
1.084	0.38923
1.088	0.391476
1.092	0.392363
1.096	0.393009
1.1	0.395547
1.104	0.396058
1.108	0.394725
1.112	0.38885
1.116	0.390164
1.12	0.394923
1.124	0.397641
1.128	0.393068
1.132	0.388155
1.136	0.394701
1.14	0.397641
1.144	0.398104
1.148	0.399842
1.152	0.39986
1.156	0.399648
1.16	0.400772
1.164	0.40065
1.168	0.40255
1.172	0.401883
1.176	0.40144
1.18	0.402995
1.184	0.404679
1.188	0.404904
1.192	0.406032
1.196	0.408718
1.2	0.408946
1.204	0.412792
1.208	0.411181
1.212	0.413646
1.216	0.418166
1.22	0.417001
1.224	0.416536
1.228	0.418617
1.232	0.422101
1.236	0.422274
1.24	0.422921
1.244	0.421327
1.248	0.420148
1.252	0.422552
1.256	0.42161
1.26	0.421141
1.264	0.422788
1.268	0.428264
1.272	0.430025
1.276	0.430199
1.28	0.429912
1.284	0.428784
1.288	0.430569
1.292	0.432571
1.296	0.43224
1.3	0.430971
1.304	0.430503
1.308	0.432749
1.312	0.433965
1.316	0.432924
1.32	0.429772
1.324	0.429317
1.328	0.431773
1.332	0.433548
1.336	0.434623
1.34	0.436667
1.344	0.440602
1.348	0.437847
1.352	0.432568
1.356	0.429535
1.36	0.434305
1.364	0.436636
1.368	0.435279
1.372	0.43134
1.376	0.426055
1.38	0.423546
1.384	0.421071
1.388	0.416831
1.392	0.415792
1.396	0.411954
1.4	0.406377
1.404	0.409008
1.408	0.414944
1.412	0.420705
1.416	0.426418
1.42	0.429473
1.424	0.433003
1.428	0.43418
1.432	0.435493
1.436	0.43836
1.44	0.439199
1.444	0.440992
1.448	0.441061
1.452	0.438496
1.456	0.440036
1.46	0.441808
1.464	0.442409
1.468	0.442999
1.472	0.442999
1.476	0.444616
1.48	0.444376
1.484	0.444784
1.488	0.447133
1.492	0.445047
1.496	0.446928
1.5	0.45044
1.504	0.45003
1.508	0.450222
1.512	0.452299
1.516	0.454326
1.52	0.454411
1.524	0.452388
1.528	0.451816
1.532	0.452936
1.536	0.454419
1.54	0.460676
1.544	0.457981
1.548	0.455232
1.552	0.454183
1.556	0.454665
1.56	0.455391
1.564	0.451996
1.568	0.456362
1.572	0.459203
1.576	0.459127
1.58	0.460184
1.584	0.462368
1.588	0.459353
1.592	0.457893
1.596	0.458622
1.6	0.460825
1.604	0.460158
1.608	0.46514
1.612	0.466433
1.616	0.46229
1.62	0.464215
1.624	0.465749
1.628	0.465938
1.632	0.466928
1.636	0.464245
1.64	0.46603
1.644	0.464245
1.648	0.466983
1.652	0.464555
1.656	0.465805
1.66	0.463642
1.664	0.471504
1.668	0.470377
1.672	0.469883
1.676	0.468897
1.68	0.470973
1.684	0.469026
1.688	0.468406
1.692	0.471053
1.696	0.469816
1.7	0.469549
1.704	0.470582
1.708	0.472922
1.712	0.472135
1.716	0.469742
1.72	0.47051
1.724	0.471458
1.728	0.469582
1.732	0.471301
1.736	0.473419
1.74	0.474994
1.744	0.471813
1.748	0.471024
1.752	0.471468
1.756	0.469582
1.76	0.473044
1.764	0.474377
1.768	0.472259
1.772	0.476243
1.776	0.476243
1.78	0.473839
1.784	0.473096
1.788	0.476029
1.792	0.476849
1.796	0.475888
1.8	0.475355
1.804	0.476385
1.808	0.476284
1.812	0.477382
1.816	0.477632
1.82	0.478195
1.824	0.475392
1.828	0.47528
1.832	0.4748
1.836	0.476331
1.84	0.478493
1.844	0.478255
1.848	0.477849
1.852	0.472742
1.856	0.474364
1.86	0.473171
1.864	0.46977
1.868	0.465212
1.872	0.4596
1.876	0.4546
1.88	0.447769
1.884	0.440525
1.888	0.429691
1.892	0.420975
1.896	0.408345
1.9	0.403956
1.904	0.403285
1.908	0.403502
1.912	0.405212
1.916	0.406259
1.92	0.409301
1.924	0.411444
1.928	0.417247
1.932	0.416951
1.936	0.417925
1.94	0.420225
1.944	0.422322
1.948	0.427073
1.952	0.426365
1.956	0.429134
1.96	0.432139
1.964	0.432268
1.968	0.434402
1.972	0.436884
1.976	0.436658
1.98	0.440608
1.984	0.442653
1.988	0.445128
1.992	0.444867
1.996	0.448265
2	0.451936
2.004	0.452641
2.008	0.450615
2.012	0.451621
2.016	0.455194
2.02	0.455806
2.024	0.457577
2.028	0.462647
2.032	0.464467
2.036	0.459919
2.04	0.464523
2.044	0.463527
2.048	0.459864
2.052	0.463231
2.056	0.46539
2.06	0.462766
2.064	0.464454
2.068	0.465263
2.072	0.461374
2.076	0.461697
2.0795	0.463896
2.0803	0.464815
2.0812	0.463688
2.082	0.463136
2.0828	0.463479
2.0837	0.463363
2.0845	0.463557
2.0853	0.463709
2.0862	0.463761
2.087	0.463851
2.0879	0.463915
2.0887	0.463984
2.0895	0.464033
2.0904	0.464019
2.0912	0.463927
2.0921	0.463773
2.0929	0.463591
2.0938	0.463427
2.0946	0.463325
2.0955	0.463287
2.0963	0.463287
2.0971	0.46329
2.098	0.463252
2.0988	0.463157
2.0997	0.46301
2.1005	0.462816
2.1014	0.462584
2.1023	0.462343
2.1031	0.462137
2.104	0.46199
2.1048	0.461895
2.1057	0.461857
2.1065	0.461843
2.1074	0.461767
2.1082	0.461568
2.1091	0.461244
2.11	0.46087
2.1108	0.460521
2.1117	0.46028
2.1125	0.460221
2.1134	0.460339
2.1143	0.460533
2.1151	0.460683
2.116	0.460718
2.1168	0.460638
2.1177	0.460448
2.1186	0.460216
2.1194	0.460031
2.1203	0.459939
2.1212	0.459925
2.122	0.459944
2.1229	0.459974
2.1238	0.459986
2.1247	0.459946
2.1255	0.459847
2.1264	0.459731
2.1273	0.459633
2.1281	0.459555
2.129	0.459506
2.1299	0.459489
2.1308	0.459498
2.1316	0.459508
2.1325	0.459477
2.1334	0.459406
2.1343	0.459292
2.1352	0.459122
2.136	0.458887
2.1369	0.458591
2.1378	0.45826
2.1387	0.4579
2.1396	0.457514
2.1404	0.45713
2.1413	0.456768
2.1422	0.456401
2.1431	0.45601
2.144	0.455589
2.1449	0.455139
2.1458	0.454663
2.1466	0.454163
2.1475	0.453647
2.1484	0.453078
2.1493	0.452422
2.1502	0.451674
2.1511	0.45085
2.152	0.449981
2.1529	0.449114
2.1538	0.448288
2.1547	0.447508
2.1556	0.446741
2.1565	0.445948
2.1574	0.445131
2.1583	0.44429
2.1592	0.443442
2.1601	0.44264
2.161	0.441936
2.1619	0.441347
2.1628	0.440847
2.1637	0.440402
2.1646	0.439975
2.1655	0.439516
2.1664	0.438983
2.1673	0.438377
2.1682	0.437721
2.1691	0.437022
2.17	0.436298
2.1709	0.435573
2.1718	0.43487
2.1727	0.43418
2.1736	0.433489
2.1746	0.432771
2.1755	0.432006
2.1764	0.431178
2.1773	0.430278
2.1782	0.429323
2.1791	0.428336
2.18	0.427315
2.181	0.426266
2.1819	0.425189
2.1828	0.42408
2.1837	0.422944
2.1846	0.42179
2.1856	0.42063
2.1865	0.419469
2.1874	0.41829
2.1883	0.417054
2.1893	0.415737
2.1902	0.414331
2.1911	0.412869
2.192	0.411432
2.193	0.410108
2.1939	0.408952
2.1948	0.407963
2.1957	0.40706
2.1967	0.406153
2.1976	0.405156
2.1985	0.404046
2.1995	0.402859
2.2004	0.401651
2.2013	0.400477
2.2023	0.399352
2.2032	0.398265
2.2041	0.397216
2.2051	0.39625
2.206	0.395478
2.207	0.395028
2.2079	0.395023
2.2088	0.395551
2.2098	0.396617
2.2107	0.398149
2.2117	0.40002
2.2126	0.40208
2.2136	0.404171
2.2145	0.406156
2.2155	0.407937
2.2164	0.409488
2.2173	0.410823
2.2183	0.412005
2.2192	0.413094
2.2202	0.414141
2.2211	0.415157
2.2221	0.416142
2.2231	0.417092
2.224	0.418025
2.225	0.418951
2.2259	0.419891
2.2269	0.420838
2.2278	0.421757
2.2288	0.422593
2.2297	0.423315
2.2307	0.423912
2.2317	0.424393
2.2326	0.424769
2.2336	0.425056
2.2345	0.42525
2.2355	0.42534
2.2365	0.425324
2.2374	0.425229
2.2384	0.425103
2.2394	0.424987
2.2403	0.4249
2.2413	0.424838
2.2423	0.424779
2.2433	0.424691
2.2442	0.424568
2.2452	0.424428
2.2462	0.424312
2.2471	0.424239
2.2481	0.424199
2.2491	0.42417
2.2501	0.424111
2.251	0.423995
2.252	0.423836
2.253	0.423687
2.254	0.423614
2.255	0.423671
2.2559	0.423874
2.2569	0.424213
2.2579	0.424651
2.2589	0.425151
2.2599	0.425691
2.2609	0.426266
2.2618	0.426868
2.2628	0.427474
2.2638	0.428045
2.2648	0.428542
2.2658	0.428947
2.2668	0.429252
2.2678	0.429487
2.2688	0.429679
2.2698	0.429835
2.2708	0.429939
2.2718	0.429965
2.2728	0.429896
2.2738	0.429735
2.2747	0.429501
2.2757	0.429219
2.2767	0.428918
2.2777	0.428584
2.2787	0.428194
2.2798	0.427746
2.2808	0.427249
2.2818	0.426721
2.2828	0.426167
2.2838	0.425577
2.2848	0.42494
2.2858	0.424225
2.2868	0.42342
2.2878	0.422558
2.2888	0.421696
2.2898	0.420883
2.2908	0.42013
2.2918	0.419422
2.2929	0.418723
2.2939	0.417985
2.2949	0.417163
2.2959	0.416265
2.2969	0.415337
2.2979	0.414428
2.299	0.413585
2.3	0.412836
2.301	0.412185
2.302	0.411581
2.303	0.410949
2.3041	0.410227
2.3051	0.409402
2.3061	0.408484
2.3071	0.407506
2.3082	0.40652
2.3092	0.405571
2.3102	0.404642
2.3113	0.403716
2.3123	0.402786
2.3133	0.401872
2.3144	0.400986
2.3154	0.400122
2.3164	0.399271
2.3175	0.398409
2.3185	0.397493
2.3195	0.396503
2.3206	0.395459
2.3216	0.394407
2.3226	0.39337
2.3237	0.392349
2.3247	0.391352
2.3258	0.390388
2.3268	0.389453
2.3279	0.388546
2.3289	0.387682
2.33	0.386867
2.331	0.386067
2.3321	0.385247
2.3331	0.384397
2.3342	0.383518
2.3352	0.382628
2.3363	0.381752
2.3373	0.380925
2.3384	0.380177
2.3394	0.379502
2.3405	0.378879
2.3415	0.378306
2.3426	0.377778
2.3436	0.377312
2.3447	0.376916
2.3458	0.376608
2.3468	0.376395
2.3479	0.376262
2.349	0.376187
2.35	0.376158
2.3511	0.376175
2.3522	0.376253
2.3532	0.376412
2.3543	0.376665
2.3554	0.37702
2.3564	0.377477
2.3575	0.378024
2.3586	0.378645
2.3597	0.379329
2.3607	0.380068
2.3618	0.38085
2.3629	0.381662
2.364	0.382481
2.365	0.383298
2.3661	0.384082
2.3672	0.384807
2.3683	0.385449
2.3694	0.385993
2.3704	0.386429
2.3715	0.386744
2.3726	0.386948
2.3737	0.387047
2.3748	0.387038
2.3759	0.386917
2.377	0.386708
2.3781	0.386443
2.3791	0.386149
2.3802	0.385863
2.3813	0.385633
2.3824	0.385486
2.3835	0.385427
2.3846	0.385456
2.3857	0.385562
2.3868	0.385723
2.3879	0.385898
2.389	0.386055
2.3901	0.386166
2.3912	0.386221
2.3923	0.386213
2.3934	0.386161
2.3945	0.386088
2.3956	0.386017
2.3967	0.385977
2.3979	0.385977
2.399	0.386029
2.4001	0.386126
2.4012	0.386235
2.4023	0.386322
2.4034	0.386351
2.4045	0.386299
2.4056	0.386161
2.4068	0.385936
2.4079	0.385643
2.409	0.385299
2.4101	0.384923
2.4112	0.384525
2.4124	0.384115
2.4135	0.383698
2.4146	0.383275
2.4157	0.382832
2.4169	0.38237
2.418	0.381899
2.4191	0.38142
2.4202	0.380923
2.4214	0.380374
2.4225	0.379755
2.4236	0.379066
2.4248	0.378323
2.4259	0.377574
2.427	0.37689
2.4282	0.37631
2.4293	0.375834
2.4305	0.37541
2.4316	0.374977
2.4327	0.374493
2.4339	0.373944
2.435	0.37334
2.4362	0.37271
2.4373	0.372099
2.4385	0.37154
2.4396	0.371036
2.4408	0.370595
2.4419	0.370224
2.4431	0.369916
2.4442	0.369653
2.4454	0.369411
2.4465	0.369172
2.4477	0.368933
2.4488	0.368691
2.45	0.368455
2.4511	0.368239
2.4523	0.368047
2.4535	0.367863
2.4546	0.367661
2.4558	0.367427
2.4569	0.367152
2.4581	0.366835
2.4593	0.366494
2.4604	0.366162
2.4616	0.365861
2.4628	0.365601
2.464	0.365381
2.4651	0.365189
2.4663	0.364992
2.4675	0.364765
2.4686	0.364509
2.4698	0.364242
2.471	0.363969
2.4722	0.363711
2.4734	0.363472
2.4745	0.363245
2.4757	0.363008
2.4769	0.362757
2.4781	0.362501
2.4793	0.362248
2.4805	0.361997
2.4816	0.361743
2.4828	0.361487
2.484	0.361218
2.4852	0.360926
2.4864	0.360621
2.4876	0.360315
2.4888	0.360024
2.49	0.359766
2.4912	0.359555
2.4924	0.359408
2.4936	0.359321
2.4948	0.359273
2.496	0.359231
2.4972	0.359155
2.4984	0.359017
2.4996	0.358804
2.5008	0.35853
2.502	0.358222
2.5032	0.357921
2.5044	0.357661
2.5056	0.357459
2.5068	0.357305
2.5081	0.357185
2.5093	0.357061
2.5105	0.356903
2.5117	0.356687
2.5129	0.356427
2.5141	0.356143
2.5154	0.355854
2.5166	0.355574
2.5178	0.355321
2.519	0.355086
2.5202	0.354868
2.5215	0.354681
2.5227	0.354546
2.5239	0.354475
2.5252	0.354449
2.5264	0.354419
2.5276	0.354317
2.5289	0.354066
2.5301	0.353649
2.5313	0.353123
2.5326	0.352571
2.5338	0.352086
2.535	0.351716
2.5363	0.351456
2.5375	0.351219
2.5388	0.350895
2.54	0.350468
2.5413	0.350002
2.5425	0.349559
2.5437	0.349168
2.545	0.348834
2.5462	0.348493
2.5475	0.348055
2.5487	0.347513
2.55	0.347035
2.5513	0.346829
2.5525	0.346956
2.5538	0.347245
2.555	0.347326
2.5563	0.346753
2.5575	0.345258
2.5588	0.342959
2.5601	0.340378
2.5613	0.338237
2.5626	0.337069
2.5639	0.336975
2.5651	0.337576
2.5664	0.338246
2.5677	0.338445
2.569	0.33786
2.5702	0.336624
2.5715	0.335251
2.5728	0.334209
2.5741	0.333749
2.5753	0.333804
2.5766	0.334067
2.5779	0.334128
2.5792	0.333529
2.5805	0.332177
2.5817	0.330529
2.583	0.32915
2.5843	0.328504
2.5856	0.32866
2.5869	0.329183
2.5882	0.329283
2.5895	0.328023
2.5908	0.325089
2.5921	0.321316
2.5934	0.318091
2.5947	0.316639
2.596	0.317433
2.5973	0.319988
2.5986	0.323029
2.5999	0.324954
2.6012	0.324757
2.6025	0.322747
2.6038	0.320087
2.6051	0.317984
2.6064	0.317205
2.6077	0.317909
2.609	0.319543
2.6103	0.32108
2.6117	0.321501
2.613	0.320483
2.6143	0.318404
2.6156	0.315844
2.6169	0.313565
2.6183	0.312317
2.6196	0.312325
2.6209	0.313177
2.6222	0.314006
2.6236	0.314131
2.6249	0.313232
2.6262	0.31123
2.6275	0.308701
2.6289	0.306553
2.6302	0.305405
2.6315	0.305445
2.6329	0.306414
2.6342	0.307849
2.6356	0.309109
2.6369	0.309559
2.6382	0.309054
2.6396	0.307771
2.6409	0.305954
2.6423	0.303955
2.6436	0.302051
2.645	0.300356
2.6463	0.298769
2.6477	0.297088
2.649	0.295207
2.6504	0.293119
2.6517	0.290888
2.6531	0.288745
2.6545	0.286763
2.6558	0.28483
2.6572	0.282739
2.6585	0.28017
2.6599	0.276717
2.6613	0.272137
2.6626	0.266605
2.664	0.260708
2.6654	0.255001
2.6667	0.250004
2.6681	0.246201
2.6695	0.243567
2.6709	0.241498
2.6722	0.239224
2.6736	0.236292
2.675	0.232541
2.6764	0.227952
2.6778	0.222737
2.6791	0.217215
2.6805	0.211405
2.6819	0.205007
2.6833	0.197656
2.6847	0.189159
2.6861	0.179452
2.6875	0.168641
2.6889	0.157007
2.6903	0.145009
2.6917	0.133176
2.6931	0.122003
2.6945	0.111888
2.6959	0.103088
2.6973	0.095695
2.6987	0.089663
2.7001	0.084846
2.7015	0.081112
2.7029	0.078374
2.7043	0.076532
2.7057	0.075471
2.7071	0.075071
2.7085	0.075203
2.71	0.075693
2.7114	0.076302
2.7128	0.076745
2.7142	0.076714
2.7156	0.075963
2.7171	0.074441
2.7185	0.072314
2.7199	0.069903
2.7213	0.067578
2.7228	0.065633
2.7242	0.064179
2.7256	0.063126
2.7271	0.062268
2.7285	0.061394
2.7299	0.060334
2.7314	0.059
2.7328	0.057435
2.7343	0.055756
2.7357	0.05411
2.7371	0.05267
2.7386	0.051581
2.74	0.050901
2.7415	0.050581
2.7429	0.050484
2.7444	0.050423
2.7458	0.050177
2.7473	0.049594
2.7488	0.048659
2.7502	0.047463
2.7517	0.046148
2.7531	0.044891
2.7546	0.043835
2.7561	0.043055
2.7575	0.042561
2.759	0.042355
2.7605	0.042449
2.7619	0.042842
2.7634	0.043522
2.7649	0.044455
2.7664	0.045566
2.7678	0.046743
2.7693	0.047879
2.7708	0.048905
2.7723	0.049786
2.7738	0.050525
2.7752	0.051145
2.7767	0.051683
2.7782	0.052163
2.7797	0.052616
2.7812	0.053051
2.7827	0.053485
2.7842	0.053944
2.7857	0.054453
2.7872	0.055031
2.7887	0.05568
2.7902	0.056376
2.7917	0.057073
2.7932	0.057703
2.7947	0.058205
2.7962	0.058562
2.7977	0.058787
2.7992	0.058941
2.8007	0.059102
2.8022	0.059339
2.8038	0.059682
2.8053	0.060128
2.8068	0.060622
2.8083	0.061106
2.8098	0.061522
2.8114	0.061859
2.8129	0.062122
2.8144	0.062344
2.8159	0.062562
2.8175	0.062818
2.819	0.063109
2.8205	0.063417
2.8221	0.063727
2.8236	0.064023
2.8252	0.064298
2.8267	0.064539
2.8282	0.064748
2.8298	0.064935
2.8313	0.065091
2.8329	0.065207
2.8344	0.065297
2.836	0.06539
2.8375	0.065501
2.8391	0.065624
2.8406	0.065759
2.8422	0.065894
2.8437	0.066001
2.8453	0.066057
2.8469	0.066067
2.8484	0.066053
2.85	0.066024
2.8516	0.06601
2.8531	0.066031
2.8547	0.066088
2.8563	0.066162
2.8579	0.066228
2.8594	0.066261
2.861	0.06623
2.8626	0.066121
2.8642	0.065951
2.8658	0.065757
2.8673	0.065567
2.8689	0.065425
2.8705	0.065354
2.8721	0.065349
2.8737	0.065382
2.8753	0.065416
2.8769	0.065418
2.8785	0.065382
2.8801	0.065309
2.8817	0.065221
2.8833	0.065134
2.8849	0.065049
2.8865	0.064956
2.8881	0.064845
2.8897	0.064705
2.8913	0.064539
2.8929	0.064362
2.8946	0.064189
2.8962	0.064035
2.8978	0.063921
2.8994	0.063857
2.901	0.06385
2.9027	0.063888
2.9043	0.063945
2.9059	0.063992
2.9075	0.064009
2.9092	0.063985
2.9108	0.063924
2.9124	0.063836
2.9141	0.063751
2.9157	0.063666
2.9174	0.063568
2.919	0.063445
2.9207	0.06331
2.9223	0.06319
2.9239	0.063123
2.9256	0.063147
2.9272	0.06327
2.9289	0.063448
2.9306	0.063611
2.9322	0.063701
2.9339	0.063692
2.9355	0.063602
2.9372	0.063495
2.9389	0.063438
2.9405	0.063448
2.9422	0.063505
2.9439	0.063573
2.9455	0.063628
2.9472	0.063651
2.9489	0.063651
2.9506	0.063673
2.9523	0.063739
2.9539	0.063841
2.9556	0.063947
2.9573	0.064042
2.959	0.06412
2.9607	0.064179
2.9624	0.064222
2.9641	0.064267
2.9658	0.064319
2.9675	0.064367
2.9692	0.064402
2.9709	0.064435
2.9726	0.06449
2.9743	0.064575
2.976	0.064698
2.9777	0.064866
2.9794	0.06507
2.9811	0.065295
2.9828	0.065546
2.9845	0.06583
2.9863	0.066147
2.988	0.066474
2.9897	0.066784
