0.516	0.423642
0.517	0.423689
0.518	0.423736
0.519	0.423783
0.52	0.42383
0.521	0.423874
0.522	0.423915
0.523	0.42395
0.524	0.423982
0.525	0.424009
0.526	0.424035
0.527	0.42406
0.528	0.424085
0.529	0.424112
0.53	0.424141
0.531	0.424168
0.532	0.424194
0.533	0.42422
0.534	0.424245
0.535	0.42427
0.536	0.42429
0.537	0.424302
0.538	0.424303
0.539	0.424303
0.54	0.424313
0.541	0.424347
0.542	0.424416
0.543	0.424533
0.544	0.424697
0.545	0.42486
0.546	0.424962
0.547	0.424958
0.548	0.424869
0.549	0.424734
0.55	0.424587
0.551	0.424455
0.552	0.424363
0.553	0.424327
0.554	0.424329
0.555	0.42434
0.556	0.424339
0.557	0.424329
0.558	0.424319
0.559	0.424315
0.56	0.424316
0.561	0.424316
0.562	0.424313
0.563	0.424308
0.564	0.424302
0.565	0.424295
0.566	0.424291
0.567	0.424287
0.568	0.424286
0.569	0.424284
0.57	0.424278
0.571	0.424267
0.572	0.424256
0.573	0.424253
0.574	0.424264
0.575	0.424284
0.576	0.424305
0.577	0.424321
0.578	0.424325
0.579	0.424311
0.58	0.424274
0.581	0.424224
0.582	0.424169
0.583	0.424118
0.584	0.42407
0.585	0.424023
0.586	0.423973
0.587	0.423921
0.588	0.423865
0.589	0.423807
0.59	0.423747
0.591	0.423687
0.592	0.42363
0.593	0.423574
0.594	0.423517
0.595	0.42346
0.596	0.423403
0.597	0.423345
0.598	0.423286
0.599	0.423227
0.6	0.423167
0.601	0.423103
0.602	0.423035
0.603	0.422961
0.604	0.422879
0.605	0.422794
0.606	0.42271
0.607	0.422633
0.608	0.422564
0.609	0.422507
0.61	0.422461
0.611	0.422429
0.612	0.42241
0.613	0.422403
0.614	0.422405
0.615	0.422414
0.616	0.422426
0.617	0.42244
0.618	0.422459
0.619	0.42248
0.62	0.422506
0.621	0.422535
0.622	0.422568
0.623	0.422599
0.624	0.422624
0.625	0.422638
0.626	0.422643
0.627	0.422644
0.628	0.422642
0.629	0.422639
0.63	0.422634
0.631	0.422628
0.632	0.422622
0.633	0.422615
0.634	0.422609
0.635	0.422605
0.636	0.422604
0.637	0.422607
0.638	0.422615
0.639	0.42263
0.64	0.422652
0.641	0.422677
0.642	0.422704
0.643	0.422729
0.644	0.422751
0.645	0.42277
0.646	0.422787
0.647	0.422804
0.648	0.422824
0.649	0.42285
0.65	0.422879
0.651	0.422907
0.652	0.422932
0.653	0.422954
0.654	0.422976
0.655	0.422999
0.656	0.423025
0.657	0.423055
0.658	0.423089
0.659	0.423126
0.66	0.423162
0.661	0.423197
0.662	0.423231
0.663	0.423265
0.664	0.423301
0.665	0.42334
0.666	0.423382
0.667	0.423427
0.668	0.423475
0.669	0.423524
0.67	0.423573
0.671	0.423624
0.672	0.423677
0.673	0.423733
0.674	0.423791
0.675	0.423849
0.676	0.423907
0.677	0.423965
0.678	0.424025
0.679	0.424088
0.68	0.424152
0.681	0.424216
0.682	0.424276
0.683	0.424335
0.684	0.424394
0.685	0.424453
0.686	0.424512
0.687	0.424572
0.688	0.424631
0.689	0.424689
0.69	0.424745
0.691	0.424799
0.692	0.424852
0.693	0.424903
0.694	0.424955
0.695	0.425007
0.696	0.425058
0.697	0.42511
0.698	0.425161
0.699	0.42521
0.7	0.425257
0.701	0.425301
0.702	0.42534
0.703	0.425373
0.704	0.425403
0.705	0.425429
0.706	0.425455
0.707	0.42548
0.708	0.425506
0.709	0.425533
0.71	0.425561
0.711	0.425589
0.712	0.425617
0.713	0.425649
0.714	0.425687
0.715	0.425735
0.716	0.425788
0.717	0.425842
0.718	0.425892
0.719	0.425939
0.72	0.425984
0.721	0.426027
0.722	0.426067
0.723	0.426105
0.724	0.426138
0.725	0.426167
0.726	0.426191
0.727	0.42621
0.728	0.426226
0.729	0.426237
0.73	0.426246
0.731	0.426252
0.732	0.426258
0.733	0.426265
0.734	0.426272
0.735	0.426278
0.736	0.426283
0.737	0.426287
0.738	0.426289
0.739	0.426289
0.74	0.426291
0.741	0.426297
0.742	0.426308
0.743	0.426323
0.744	0.426337
0.745	0.426347
0.746	0.426352
0.747	0.426353
0.748	0.426351
0.749	0.426349
0.75	0.42635
0.751	0.426357
0.752	0.42637
0.753	0.426388
0.754	0.426409
0.755	0.426431
0.756	0.426454
0.757	0.426476
0.758	0.426496
0.759	0.426513
0.76	0.426525
0.761	0.426534
0.762	0.426542
0.763	0.426551
0.764	0.42656
0.765	0.426569
0.766	0.426579
0.767	0.42659
0.768	0.426605
0.769	0.426622
0.77	0.42664
0.771	0.426656
0.772	0.426666
0.773	0.426671
0.774	0.426671
0.775	0.426667
0.776	0.426662
0.777	0.426659
0.778	0.426661
0.779	0.426667
0.78	0.426675
0.781	0.426682
0.782	0.426687
0.783	0.426688
0.784	0.426684
0.785	0.426677
0.786	0.42667
0.787	0.426666
0.788	0.426662
0.789	0.426659
0.79	0.426655
0.791	0.42665
0.792	0.426645
0.793	0.426639
0.794	0.426634
0.795	0.426627
0.796	0.42662
0.797	0.426612
0.798	0.426605
0.799	0.426598
0.8	0.426592
0.801	0.426585
0.802	0.426576
0.803	0.426566
0.804	0.426557
0.805	0.426548
0.806	0.426542
0.807	0.426538
0.808	0.426537
0.809	0.426538
0.81	0.42654
0.811	0.426544
0.812	0.426545
0.813	0.426544
0.814	0.426538
0.815	0.426531
0.816	0.426525
0.817	0.426523
0.818	0.426523
0.819	0.426522
0.82	0.42652
0.821	0.426516
0.822	0.426512
0.823	0.426509
0.824	0.426507
0.825	0.426506
0.826	0.426506
0.827	0.426506
0.828	0.426508
0.829	0.426509
0.83	0.426508
0.831	0.426503
0.832	0.426491
0.833	0.426475
0.834	0.42646
0.835	0.426448
0.836	0.42644
0.837	0.426438
0.838	0.426441
0.839	0.426445
0.84	0.426444
0.841	0.426434
0.842	0.426417
0.843	0.426396
0.844	0.426374
0.845	0.42635
0.846	0.426323
0.847	0.426293
0.848	0.426258
0.849	0.426219
0.85	0.426174
0.851	0.426122
0.852	0.426063
0.853	0.425995
0.854	0.42592
0.855	0.425837
0.856	0.425748
0.857	0.425651
0.858	0.425543
0.859	0.425424
0.86	0.425293
0.861	0.425151
0.862	0.424999
0.863	0.424835
0.864	0.424657
0.865	0.424466
0.866	0.424265
0.867	0.424059
0.868	0.423855
0.869	0.423661
0.87	0.423485
0.871	0.423335
0.872	0.42322
0.873	0.423145
0.874	0.423114
0.875	0.423126
0.876	0.42318
0.877	0.423271
0.878	0.423391
0.879	0.423529
0.88	0.423676
0.881	0.423825
0.882	0.423968
0.883	0.424099
0.884	0.424214
0.885	0.424308
0.886	0.42438
0.887	0.424426
0.888	0.424446
0.889	0.424439
0.89	0.424408
0.891	0.42436
0.892	0.4243
0.893	0.42423
0.894	0.424154
0.895	0.424076
0.896	0.423996
0.897	0.423915
0.898	0.423836
0.899	0.42376
0.9	0.423691
0.901	0.423631
0.902	0.423579
0.903	0.423535
0.904	0.423498
0.905	0.423466
0.906	0.423441
0.907	0.423421
0.908	0.423409
0.909	0.423404
0.91	0.423408
0.911	0.423418
0.912	0.423432
0.913	0.423447
0.914	0.423465
0.915	0.423486
0.916	0.423512
0.917	0.423539
0.918	0.423564
0.919	0.423583
0.92	0.423598
0.921	0.42361
0.922	0.423621
0.923	0.423634
0.924	0.423649
0.925	0.423669
0.926	0.423693
0.927	0.423718
0.928	0.423745
0.929	0.423771
0.93	0.423796
0.931	0.42382
0.932	0.423844
0.933	0.423869
0.934	0.423897
0.935	0.423925
0.936	0.423952
0.937	0.423976
0.938	0.424003
0.939	0.424035
0.94	0.424078
0.941	0.424127
0.942	0.42418
0.943	0.424232
0.944	0.424282
0.945	0.42433
0.946	0.424376
0.947	0.424422
0.948	0.424468
0.949	0.424517
0.95	0.424566
0.951	0.424614
0.952	0.424659
0.953	0.424697
0.954	0.424725
0.955	0.424741
0.956	0.424748
0.957	0.424752
0.958	0.424756
0.959	0.424761
0.96	0.424765
0.961	0.424769
0.962	0.424766
0.963	0.424749
0.964	0.424714
0.965	0.424665
0.966	0.424608
0.967	0.424549
0.968	0.42449
0.969	0.424434
0.97	0.424382
0.971	0.424331
0.972	0.424276
0.973	0.424215
0.974	0.424151
0.975	0.424091
0.976	0.424038
0.977	0.423993
0.978	0.423953
0.979	0.423918
0.98	0.423886
0.981	0.423854
0.982	0.423821
0.983	0.423787
0.984	0.423754
0.985	0.423722
0.986	0.423691
0.987	0.42366
0.988	0.42363
0.989	0.423603
0.99	0.423584
0.991	0.423574
0.992	0.423573
0.993	0.423575
0.994	0.423577
0.995	0.423572
0.996	0.423552
0.997	0.423514
0.998	0.423475
0.999	0.423457
1	0.423475
1.001	0.423516
1.002	0.423562
1.003	0.423595
1.004	0.423607
1.005	0.423591
1.006	0.423543
1.007	0.423475
1.008	0.423406
1.009	0.423346
1.01	0.423296
1.011	0.42325
1.012	0.423205
1.013	0.423165
1.014	0.423138
1.015	0.423128
1.016	0.423137
1.017	0.423148
1.018	0.423145
1.019	0.423117
1.02	0.423067
1.021	0.423002
1.022	0.42293
1.023	0.422864
1.024	0.422819
1.025	0.422801
1.026	0.422797
1.027	0.422792
1.028	0.422781
1.029	0.42277
1.03	0.422772
1.031	0.422791
1.032	0.422814
1.033	0.422829
1.034	0.422829
1.035	0.422818
1.036	0.422805
1.037	0.422797
1.038	0.4228
1.039	0.422818
1.04	0.422851
1.041	0.422888
1.042	0.422918
1.043	0.422934
1.044	0.422939
1.045	0.422938
1.046	0.422936
1.047	0.422937
1.048	0.422946
1.049	0.422963
1.05	0.422982
1.051	0.422995
1.052	0.423003
1.053	0.423015
1.054	0.423045
1.055	0.423098
1.056	0.423164
1.057	0.423229
1.058	0.423285
1.059	0.42333
1.06	0.423364
1.061	0.423389
1.062	0.42341
1.063	0.423432
1.064	0.42346
1.065	0.42349
1.066	0.423522
1.067	0.423555
1.068	0.423591
1.069	0.423635
1.07	0.423687
1.071	0.423743
1.072	0.423798
1.073	0.423846
1.074	0.423887
1.075	0.423919
1.076	0.423942
1.077	0.423958
1.078	0.423969
1.079	0.423979
1.08	0.42399
1.081	0.424005
1.082	0.424024
1.083	0.424038
1.084	0.42404
1.085	0.424024
1.086	0.423999
1.087	0.423971
1.088	0.423947
1.089	0.423922
1.09	0.423891
1.091	0.423854
1.092	0.423811
1.093	0.423765
1.094	0.423719
1.095	0.423674
1.096	0.42363
1.097	0.423584
1.098	0.423523
1.099	0.423435
1.1	0.423312
1.101	0.423161
1.102	0.422994
1.103	0.422815
1.104	0.422624
1.105	0.422416
1.106	0.422188
1.107	0.421934
1.108	0.42165
1.109	0.42133
1.11	0.420971
1.111	0.420571
1.112	0.420127
1.113	0.419638
1.114	0.419103
1.115	0.418518
1.116	0.417873
1.117	0.417161
1.118	0.416371
1.119	0.415503
1.12	0.414553
1.121	0.413519
1.122	0.412394
1.123	0.411172
1.124	0.409852
1.125	0.408436
1.126	0.40693
1.127	0.405339
1.128	0.403675
1.129	0.401946
1.13	0.400172
1.131	0.398386
1.132	0.396625
1.133	0.394918
1.134	0.393285
1.135	0.391739
1.136	0.390302
1.137	0.389004
1.138	0.387875
1.139	0.386944
1.14	0.386228
1.141	0.385746
1.142	0.385508
1.143	0.385504
1.144	0.385726
1.145	0.386159
1.146	0.386783
1.147	0.387579
1.148	0.388521
1.149	0.389576
1.15	0.390709
1.151	0.391883
1.152	0.393063
1.153	0.394213
1.154	0.395303
1.155	0.396312
1.156	0.39722
1.157	0.398012
1.158	0.398684
1.159	0.399229
1.16	0.399644
1.161	0.399933
1.162	0.400097
1.163	0.400145
1.164	0.400094
1.165	0.399965
1.166	0.399773
1.167	0.399526
1.168	0.39923
1.169	0.398893
1.17	0.398527
1.171	0.398145
1.172	0.397758
1.173	0.397377
1.174	0.397012
1.175	0.396671
1.176	0.396363
1.177	0.396094
1.178	0.39587
1.179	0.395693
1.18	0.395567
1.181	0.395491
1.182	0.395465
1.183	0.395487
1.184	0.395553
1.185	0.395661
1.186	0.395809
1.187	0.395995
1.188	0.396213
1.189	0.396461
1.19	0.396734
1.191	0.397023
1.192	0.397319
1.193	0.397616
1.194	0.397911
1.195	0.398201
1.196	0.398486
1.197	0.398765
1.198	0.399036
1.199	0.399302
1.2	0.399562
1.201	0.399818
1.202	0.400072
1.203	0.400327
1.204	0.400586
1.205	0.400853
1.206	0.40113
1.207	0.401422
1.208	0.401728
1.209	0.402047
1.21	0.402377
1.211	0.402715
1.212	0.403064
1.213	0.403425
1.214	0.403799
1.215	0.404189
1.216	0.404598
1.217	0.405024
1.218	0.405466
1.219	0.405917
1.22	0.406375
1.221	0.406842
1.222	0.407322
1.223	0.407815
1.224	0.40832
1.225	0.408832
1.226	0.409351
1.227	0.409873
1.228	0.410399
1.229	0.410925
1.23	0.411452
1.231	0.411977
1.232	0.412498
1.233	0.413012
1.234	0.413515
1.235	0.414005
1.236	0.414484
1.237	0.414952
1.238	0.415411
1.239	0.415857
1.24	0.416291
1.241	0.416709
1.242	0.417113
1.243	0.417503
1.244	0.417878
1.245	0.41824
1.246	0.418588
1.247	0.418921
1.248	0.419238
1.249	0.419538
1.25	0.41982
1.251	0.420089
1.252	0.420348
1.253	0.4206
1.254	0.420844
1.255	0.421078
1.256	0.4213
1.257	0.421512
1.258	0.421713
1.259	0.421902
1.26	0.422082
1.261	0.42225
1.262	0.422409
1.263	0.422558
1.264	0.422697
1.265	0.422826
1.266	0.422947
1.267	0.423062
1.268	0.423171
1.269	0.423277
1.27	0.423381
1.271	0.423485
1.272	0.423588
1.273	0.423686
1.274	0.423778
1.275	0.423865
1.276	0.423946
1.277	0.424023
1.278	0.424095
1.279	0.424162
1.28	0.424225
1.281	0.424284
1.282	0.424338
1.283	0.424388
1.284	0.424433
1.285	0.424472
1.286	0.424503
1.287	0.424527
1.288	0.424541
1.289	0.424548
1.29	0.424547
1.291	0.424541
1.292	0.424533
1.293	0.424525
1.294	0.42452
1.295	0.424519
1.296	0.424521
1.297	0.424521
1.298	0.42452
1.299	0.42452
1.3	0.424524
1.301	0.424534
1.302	0.424546
1.303	0.424555
1.304	0.424558
1.305	0.42456
1.306	0.424566
1.307	0.424577
1.308	0.424586
1.309	0.424584
1.31	0.424565
1.311	0.424531
1.312	0.424483
1.313	0.424422
1.314	0.424353
1.315	0.424279
1.316	0.424205
1.317	0.42413
1.318	0.424055
1.319	0.42398
1.32	0.423899
1.321	0.423808
1.322	0.423704
1.323	0.42359
1.324	0.423472
1.325	0.423349
1.326	0.423219
1.327	0.423076
1.328	0.422916
1.329	0.422738
1.33	0.422539
1.331	0.422317
1.332	0.422068
1.333	0.421788
1.334	0.421472
1.335	0.42112
1.336	0.420729
1.337	0.4203
1.338	0.419838
1.339	0.41935
1.34	0.418839
1.341	0.418308
1.342	0.417758
1.343	0.417192
1.344	0.416616
1.345	0.416037
1.346	0.41546
1.347	0.414887
1.348	0.414318
1.349	0.413753
1.35	0.41319
1.351	0.412628
1.352	0.412068
1.353	0.411513
1.354	0.410968
1.355	0.410435
1.356	0.409912
1.357	0.409394
1.358	0.408877
1.359	0.408352
1.36	0.407808
1.361	0.407237
1.362	0.406633
1.363	0.405991
1.364	0.40531
1.365	0.404593
1.366	0.403845
1.367	0.403072
1.368	0.402285
1.369	0.401497
1.37	0.400719
1.371	0.399961
1.372	0.399235
1.373	0.39855
1.374	0.397909
1.375	0.397315
1.376	0.39677
1.377	0.396273
1.378	0.395822
1.379	0.395415
1.38	0.395044
1.381	0.394702
1.382	0.394383
1.383	0.394084
1.384	0.393801
1.385	0.393532
1.386	0.393279
1.387	0.393041
1.388	0.39282
1.389	0.392608
1.39	0.392402
1.391	0.392196
1.392	0.391986
1.393	0.391768
1.394	0.391537
1.395	0.391284
1.396	0.391
1.397	0.390677
1.398	0.390311
1.399	0.3899
1.4	0.389443
1.401	0.388942
1.402	0.388402
1.403	0.387826
1.404	0.387216
1.405	0.386572
1.406	0.385896
1.407	0.38519
1.408	0.384459
1.409	0.383704
1.41	0.382929
1.411	0.382137
1.412	0.38133
1.413	0.380515
1.414	0.379698
1.415	0.378883
1.416	0.378073
1.417	0.37727
1.418	0.376477
1.419	0.375709
1.42	0.37498
1.421	0.374304
1.422	0.373691
1.423	0.373151
1.424	0.372692
1.425	0.372322
1.426	0.372046
1.427	0.371869
1.428	0.371791
1.429	0.37181
1.43	0.371927
1.431	0.372136
1.432	0.372432
1.433	0.372811
1.434	0.373262
1.435	0.373778
1.436	0.374349
1.437	0.374964
1.438	0.375614
1.439	0.376291
1.44	0.376992
1.441	0.377714
1.442	0.378456
1.443	0.379216
1.444	0.379993
1.445	0.380786
1.446	0.38159
1.447	0.382402
1.448	0.383219
1.449	0.38404
1.45	0.384862
1.451	0.385682
1.452	0.386497
1.453	0.387301
1.454	0.38809
1.455	0.38886
1.456	0.389609
1.457	0.390333
1.458	0.391031
1.459	0.391705
1.46	0.392353
1.461	0.392981
1.462	0.39359
1.463	0.394184
1.464	0.394763
1.465	0.395327
1.466	0.395878
1.467	0.396422
1.468	0.396964
1.469	0.397507
1.47	0.398052
1.471	0.398596
1.472	0.399137
1.473	0.399676
1.474	0.40021
1.475	0.400737
1.476	0.401254
1.477	0.401754
1.478	0.402235
1.479	0.402696
1.48	0.403138
1.481	0.403563
1.482	0.403974
1.483	0.404377
1.484	0.404774
1.485	0.405164
1.486	0.405542
1.487	0.405909
1.488	0.406268
1.489	0.406625
1.49	0.406982
1.491	0.407339
1.492	0.407692
1.493	0.408041
1.494	0.408384
1.495	0.40872
1.496	0.409049
1.497	0.409373
1.498	0.409694
1.499	0.410013
1.5	0.410327
1.501	0.410634
1.502	0.410931
1.503	0.411218
1.504	0.411497
1.505	0.411767
1.506	0.412029
1.507	0.412284
1.508	0.41253
1.509	0.412766
1.51	0.41299
1.511	0.413202
1.512	0.413403
1.513	0.413598
1.514	0.413789
1.515	0.413973
1.516	0.41415
1.517	0.414319
1.518	0.414483
1.519	0.414645
1.52	0.414807
1.521	0.414961
1.522	0.415103
1.523	0.415228
1.524	0.41534
1.525	0.415442
1.526	0.415536
1.527	0.415617
1.528	0.415681
1.529	0.415726
1.53	0.415755
1.531	0.415772
1.532	0.415781
1.533	0.415784
1.534	0.415781
1.535	0.415775
1.536	0.415767
1.537	0.415758
1.538	0.415748
1.539	0.415736
1.54	0.415722
1.541	0.415704
1.542	0.415683
1.543	0.41566
1.544	0.415637
1.545	0.415613
1.546	0.415589
1.547	0.415566
1.548	0.415542
1.549	0.415517
1.55	0.415489
1.551	0.415461
1.552	0.415432
1.553	0.415404
1.554	0.41538
1.555	0.415361
1.556	0.415349
1.557	0.415347
1.558	0.415354
1.559	0.415372
1.56	0.415395
1.561	0.415421
1.562	0.415447
1.563	0.415473
1.564	0.415499
1.565	0.415526
1.566	0.415552
1.567	0.415576
1.568	0.415596
1.569	0.415611
1.57	0.415621
1.571	0.415625
1.572	0.415617
1.573	0.415591
1.574	0.415544
1.575	0.415479
1.576	0.415401
1.577	0.415312
1.578	0.415212
1.579	0.415101
1.58	0.414979
1.581	0.414847
1.582	0.414704
1.583	0.414551
1.584	0.414388
1.585	0.414216
1.586	0.414035
1.587	0.41385
1.588	0.413665
1.589	0.413479
1.59	0.413289
1.591	0.413088
1.592	0.41287
1.593	0.412634
1.594	0.412377
1.595	0.412099
1.596	0.411802
1.597	0.41149
1.598	0.411164
1.599	0.410824
1.6	0.410472
1.601	0.410104
1.602	0.409713
1.603	0.409293
1.604	0.408835
1.605	0.408329
1.606	0.407762
1.607	0.407125
1.608	0.406409
1.609	0.405605
1.61	0.404703
1.611	0.403685
1.612	0.402534
1.613	0.401234
1.614	0.399777
1.615	0.398155
1.616	0.396363
1.617	0.394397
1.618	0.392255
1.619	0.389941
1.62	0.387471
1.621	0.384866
1.622	0.382152
1.623	0.379366
1.624	0.37655
1.625	0.373747
1.626	0.371003
1.627	0.368362
1.628	0.365864
1.629	0.363536
1.63	0.361402
1.631	0.359476
1.632	0.357753
1.633	0.356223
1.634	0.354869
1.635	0.353647
1.636	0.352516
1.637	0.351432
1.638	0.35035
1.639	0.349229
1.64	0.348026
1.641	0.346698
1.642	0.345205
1.643	0.343503
1.644	0.341547
1.645	0.339292
1.646	0.336686
1.647	0.333662
1.648	0.33015
1.649	0.326092
1.65	0.321453
1.651	0.316202
1.652	0.310328
1.653	0.303866
1.654	0.296857
1.655	0.289364
1.656	0.281497
1.657	0.273376
1.658	0.265113
1.659	0.256819
1.66	0.248601
1.661	0.240552
1.662	0.232732
1.663	0.225194
1.664	0.21798
1.665	0.211104
1.666	0.204575
1.667	0.198403
1.668	0.192591
1.669	0.187148
1.67	0.182086
1.671	0.177442
1.672	0.173256
1.673	0.169568
1.674	0.166424
1.675	0.163871
1.676	0.161944
1.677	0.160645
1.678	0.159974
1.679	0.15992
1.68	0.160451
1.681	0.161532
1.682	0.16312
1.683	0.165158
1.684	0.167589
1.685	0.170356
1.686	0.173402
1.687	0.176671
1.688	0.180115
1.689	0.1837
1.69	0.187394
1.691	0.191168
1.692	0.194998
1.693	0.198865
1.694	0.202744
1.695	0.206605
1.696	0.21042
1.697	0.214149
1.698	0.217741
1.699	0.221143
1.7	0.224307
1.701	0.227208
1.702	0.22982
1.703	0.232123
1.704	0.234112
1.705	0.235782
1.706	0.23714
1.707	0.23821
1.708	0.239024
1.709	0.239607
1.71	0.23998
1.711	0.240162
1.712	0.240174
1.713	0.240034
1.714	0.239759
1.715	0.239371
1.716	0.238904
1.717	0.238388
1.718	0.237855
1.719	0.237333
1.72	0.236851
1.721	0.236445
1.722	0.236168
1.723	0.236076
1.724	0.236213
1.725	0.236601
1.726	0.237256
1.727	0.238188
1.728	0.239392
1.729	0.24086
1.73	0.242578
1.731	0.244517
1.732	0.246647
1.733	0.248933
1.734	0.251328
1.735	0.253784
1.736	0.256258
1.737	0.258709
1.738	0.261098
1.739	0.263391
1.74	0.265562
1.741	0.267587
1.742	0.269447
1.743	0.271142
1.744	0.272674
1.745	0.274047
1.746	0.275275
1.747	0.276372
1.748	0.277355
1.749	0.278244
1.75	0.27906
1.751	0.279824
1.752	0.280547
1.753	0.281242
1.754	0.281921
1.755	0.282601
1.756	0.283296
1.757	0.284018
1.758	0.284774
1.759	0.285565
1.76	0.286398
1.761	0.287284
1.762	0.288234
1.763	0.289257
1.764	0.290354
1.765	0.291527
1.766	0.292771
1.767	0.294066
1.768	0.295389
1.769	0.296719
1.77	0.298035
1.771	0.299317
1.772	0.300542
1.773	0.301686
1.774	0.302725
1.775	0.30364
1.776	0.304429
1.777	0.305092
1.778	0.305629
1.779	0.306047
1.78	0.306354
1.781	0.306557
1.782	0.306675
1.783	0.306725
1.784	0.306727
1.785	0.306705
1.786	0.306684
1.787	0.306689
1.788	0.306741
1.789	0.306862
1.79	0.307061
1.791	0.307319
1.792	0.307611
1.793	0.307936
1.794	0.308345
1.795	0.308902
1.796	0.30961
1.797	0.310317
1.798	0.310843
1.799	0.311058
1.8	0.310979
1.801	0.310656
1.802	0.310163
1.803	0.309669
1.804	0.309362
1.805	0.309379
1.806	0.309684
1.807	0.310202
1.808	0.310859
1.809	0.311589
1.81	0.312324
1.811	0.313016
1.812	0.313678
1.813	0.314342
1.814	0.315033
1.815	0.315744
1.816	0.316461
1.817	0.317169
1.818	0.317863
1.819	0.318538
1.82	0.319192
1.821	0.319826
1.822	0.320445
1.823	0.321051
1.824	0.32164
1.825	0.322208
1.826	0.32275
1.827	0.323261
1.828	0.323738
1.829	0.324178
1.83	0.32459
1.831	0.324985
1.832	0.325372
1.833	0.325753
1.834	0.326123
1.835	0.326478
1.836	0.32682
1.837	0.327151
1.838	0.327475
1.839	0.327791
1.84	0.328097
1.841	0.328393
1.842	0.328678
1.843	0.328955
1.844	0.329223
1.845	0.329482
1.846	0.329731
1.847	0.329967
1.848	0.330189
1.849	0.330392
1.85	0.330577
1.851	0.330749
1.852	0.330922
1.853	0.331108
1.854	0.331311
1.855	0.331526
1.856	0.331752
1.857	0.331992
1.858	0.332257
1.859	0.332556
1.86	0.332889
1.861	0.333246
1.862	0.333617
1.863	0.333999
1.864	0.334394
1.865	0.334804
1.866	0.335224
1.867	0.335638
1.868	0.336033
1.869	0.336399
1.87	0.336731
1.871	0.337024
1.872	0.337273
1.873	0.337469
1.874	0.337606
1.875	0.337681
1.876	0.337696
1.877	0.337655
1.878	0.337557
1.879	0.337395
1.88	0.337162
1.881	0.336851
1.882	0.336457
1.883	0.335974
1.884	0.335399
1.885	0.334731
1.886	0.333969
1.887	0.333113
1.888	0.332163
1.889	0.33112
1.89	0.329988
1.891	0.328787
1.892	0.327534
1.893	0.326247
1.894	0.324934
1.895	0.323607
1.896	0.32228
1.897	0.320972
1.898	0.319707
1.899	0.318508
1.9	0.317396
1.901	0.316396
1.902	0.315527
1.903	0.314801
1.904	0.314227
