1.2562	0.4789
1.2587	0.4789
1.2612	0.4798
1.2637	0.481
1.2661	0.482
1.2686	0.4821
1.2711	0.4852
1.2736	0.4852
1.276	0.4852
1.2786	0.4842
1.2811	0.4842
1.2836	0.4842
1.2861	0.4842
1.2886	0.4842
1.2911	0.4831
1.2936	0.4831
1.2961	0.4831
1.2986	0.4831
1.3011	0.4831
1.3036	0.4832
1.3061	0.4832
1.3086	0.4822
1.3111	0.4822
1.3136	0.4812
1.3161	0.4812
1.3186	0.4812
1.3211	0.4801
1.3236	0.4791
1.3261	0.4791
1.3286	0.478
1.3312	0.477
1.3337	0.477
1.3362	0.476
1.3387	0.4738
1.3412	0.4738
1.3438	0.4718
1.3463	0.4707
1.3488	0.4697
1.3514	0.4676
1.3539	0.4665
1.3564	0.4655
1.359	0.4634
1.3615	0.4624
1.364	0.4603
1.3665	0.4603
1.369	0.4592
1.3716	0.4571
1.3741	0.455
1.3766	0.454
1.3792	0.4509
1.3817	0.4497
1.3843	0.4477
1.3868	0.4445
1.3894	0.4404
1.3919	0.4404
1.3945	0.4362
1.3971	0.434
1.3996	0.4319
1.4022	0.4298
1.4047	0.4257
1.4073	0.4235
1.4099	0.4204
1.4124	0.4194
1.4149	0.4162
1.4175	0.4141
1.42	0.4121
1.4226	0.4099
1.4251	0.4078
1.4276	0.4068
1.4302	0.4036
1.4327	0.4026
1.4353	0.4005
1.4378	0.4005
1.4403	0.3994
1.4428	0.3984
1.4453	0.3973
1.4478	0.3974
1.4503	0.3963
1.4529	0.3953
1.4554	0.3953
1.4579	0.3953
1.4604	0.3953
1.4628	0.3953
1.4654	0.3953
1.4678	0.3953
1.4703	0.3954
1.4728	0.3964
1.4753	0.3964
1.4778	0.3985
1.4803	0.3985
1.4827	0.4006
1.4852	0.4007
1.4876	0.4039
1.4901	0.4049
1.4926	0.4059
1.4951	0.4059
1.4976	0.4071
1.5	0.4081
1.5025	0.4081
1.505	0.4082
1.5075	0.4082
1.51	0.4082
1.5125	0.4092
1.515	0.4092
1.5175	0.4092
1.52	0.4093
1.5225	0.4093
1.525	0.4093
1.5275	0.4093
1.53	0.4093
1.5325	0.4083
1.535	0.4083
1.5375	0.4072
1.54	0.4073
1.5425	0.4061
1.545	0.4061
1.5475	0.4073
1.55	0.4083
1.5525	0.4084
1.555	0.4084
1.5575	0.4084
1.5599	0.4094
1.5624	0.4105
1.5649	0.4114
1.5674	0.4126
1.5698	0.4147
1.5722	0.4178
1.5747	0.419
1.5772	0.419
1.5797	0.4211
1.5821	0.4222
1.5846	0.4232
1.5871	0.4243
1.5896	0.4253
1.592	0.4264
1.5945	0.4264
1.597	0.4275
1.5995	0.4285
1.602	0.4285
1.6045	0.4285
1.607	0.4285
1.6095	0.4285
1.6119	0.4296
1.6144	0.4296
1.6169	0.4308
1.6194	0.4308
1.6219	0.4308
1.6244	0.4308
1.6269	0.4308
1.6294	0.4308
1.6319	0.4308
1.6344	0.4309
1.6369	0.4309
1.6394	0.4309
1.6419	0.4309
1.6444	0.4309
1.6469	0.4309
1.6494	0.4309
1.6519	0.4309
1.6544	0.4298
1.6569	0.4298
1.6594	0.4287
1.6619	0.4277
1.6645	0.4267
1.667	0.4257
1.6695	0.4245
1.672	0.4235
1.6745	0.4225
1.677	0.4215
1.6796	0.4204
1.6821	0.4204
1.6846	0.4194
1.6871	0.4194
1.6896	0.4184
1.6921	0.4173
1.6946	0.4173
1.6971	0.4163
1.6996	0.4163
1.7021	0.4163
1.7046	0.4163
1.7071	0.4152
1.7097	0.4152
1.7122	0.4142
1.7147	0.4142
1.7172	0.4142
1.7197	0.4142
1.7222	0.4142
1.7247	0.4142
1.7272	0.4142
1.7297	0.4133
1.7322	0.4133
1.7347	0.4133
1.7372	0.4133
1.7396	0.4143
1.7421	0.4143
1.7446	0.4143
1.7471	0.4143
1.7496	0.4143
1.7521	0.4154
1.7546	0.4154
1.7571	0.4154
1.7596	0.4165
1.7621	0.4165
1.7646	0.4165
1.7671	0.4165
1.7695	0.4177
1.772	0.4177
1.7745	0.4177
1.777	0.4187
1.7795	0.4187
1.782	0.4188
1.7845	0.4197
1.787	0.4197
1.7894	0.4208
1.7919	0.4208
1.7944	0.4219
1.7969	0.4219
1.7994	0.422
1.8019	0.423
1.8044	0.423
1.8069	0.423
1.8094	0.423
1.8119	0.4231
1.8144	0.4231
1.8169	0.4231
1.8193	0.4241
1.8218	0.4241
1.8243	0.4252
1.8268	0.4252
1.8293	0.4252
1.8318	0.4242
1.8343	0.4242
1.8368	0.4242
1.8393	0.4232
1.8418	0.4232
1.8443	0.4232
1.8469	0.4211
1.8494	0.4211
1.8519	0.4179
1.8545	0.4169
1.857	0.4137
1.8595	0.4127
1.8623	0.4032
1.8648	0.4001
1.8675	0.3926
1.87	0.3916
1.8727	0.3843
1.8752	0.3811
1.8779	0.3738
1.8804	0.3727
1.883	0.3675
1.8856	0.3664
1.8881	0.3623
1.8907	0.3601
1.8935	0.3474
1.896	0.3464
1.8987	0.3391
1.9012	0.3369
1.9036	0.3402
1.9061	0.3422
1.909	0.3222
1.9115	0.3212
1.914	0.3203
1.9166	0.3191
1.919	0.3203
1.9215	0.3203
1.924	0.3212
1.9265	0.3223
1.929	0.3234
1.9314	0.3245
1.9339	0.3265
1.9364	0.3265
1.9389	0.3276
1.9414	0.3276
1.9438	0.3298
1.9463	0.3298
1.9487	0.3328
1.9512	0.3329
1.9536	0.3372
1.9561	0.3394
1.9585	0.3414
1.961	0.3446
1.9634	0.3457
1.9659	0.3478
1.9684	0.3488
1.9708	0.3509
1.9733	0.3509
1.9758	0.3531
1.9782	0.3541
1.9807	0.3552
1.9832	0.3573
1.9856	0.3594
1.9881	0.3594
1.9906	0.3605
1.9931	0.3605
1.9956	0.3594
1.9981	0.3594
2.0006	0.3585
2.0031	0.3574
2.0057	0.3564
2.0082	0.3554
2.0107	0.3533
2.0132	0.3522
2.0158	0.349
2.0183	0.348
2.0209	0.3459
2.0234	0.3448
2.026	0.3416
2.0285	0.3396
2.031	0.3375
2.0336	0.3364
2.0361	0.3344
2.0386	0.3332
2.0412	0.3313
2.0437	0.3302
2.0462	0.3292
2.0487	0.328
2.0513	0.327
2.0538	0.3261
2.0563	0.3249
2.0588	0.325
2.0613	0.3238
2.0638	0.3238
2.0663	0.3229
2.0689	0.3219
2.0714	0.3208
2.0739	0.3208
2.0764	0.3198
2.0789	0.3198
2.0814	0.3198
2.0839	0.3198
2.0864	0.3198
2.0889	0.3209
2.0914	0.3199
2.0939	0.3199
2.0964	0.3199
2.0989	0.3199
2.1014	0.3199
2.1038	0.3209
2.1063	0.3209
2.1088	0.322
2.1113	0.3231
2.1138	0.3221
2.1163	0.3231
2.1188	0.3231
2.1212	0.3252
2.1237	0.3252
2.1262	0.3252
2.1287	0.3253
2.1312	0.3274
2.1337	0.3274
2.1361	0.3284
2.1386	0.3284
2.1411	0.3284
2.1436	0.3285
2.1461	0.3285
2.1486	0.3285
2.1511	0.3285
2.1536	0.3295
2.1561	0.3285
2.1586	0.3285
2.1611	0.3285
2.1636	0.3285
2.1661	0.3286
2.1686	0.3286
2.1711	0.3286
2.1736	0.3286
2.1761	0.3286
2.1786	0.3286
2.1811	0.3286
2.1836	0.3286
2.1861	0.3286
2.1886	0.3286
2.1911	0.3287
2.1936	0.3287
2.1961	0.3287
2.1986	0.3275
2.2011	0.3276
2.2036	0.3265
2.2061	0.3265
2.2086	0.3265
2.2111	0.3256
2.2136	0.3256
2.2161	0.3246
2.2186	0.3246
2.2212	0.3235
2.2237	0.3224
2.2262	0.3224
2.2287	0.3214
2.2312	0.3204
2.2337	0.3193
2.2363	0.3182
2.2388	0.3172
2.2413	0.3162
2.2438	0.3152
2.2464	0.312
2.249	0.3078
2.2515	0.3056
2.254	0.3047
2.2566	0.3016
2.2592	0.2994
2.2617	0.2962
2.2642	0.2952
2.2668	0.2942
2.2693	0.2932
2.2718	0.292
2.2743	0.292
2.2768	0.292
2.2793	0.2922
2.2818	0.291
2.2843	0.291
2.2868	0.291
2.2893	0.2901
2.2918	0.2901
2.2943	0.2901
2.2968	0.2901
2.2993	0.2901
2.3018	0.2902
2.3043	0.289
2.3068	0.289
2.3093	0.289
2.3118	0.2891
2.3143	0.2891
2.3168	0.2891
2.3193	0.2891
2.3218	0.2891
2.3243	0.2891
2.3268	0.2891
2.3293	0.2891
2.3318	0.2891
2.3343	0.2891
2.3368	0.2902
2.3393	0.2902
2.3418	0.2902
2.3443	0.2902
2.3468	0.2902
2.3493	0.2903
2.3518	0.2903
2.3543	0.2903
2.3568	0.2903
2.3593	0.2903
2.3617	0.2903
2.3643	0.2893
2.3667	0.2903
2.3692	0.2903
2.3717	0.2903
2.3742	0.2903
2.3767	0.2903
2.3792	0.2903
2.3817	0.2903
2.3842	0.2903
2.3867	0.2903
2.3892	0.2894
2.3917	0.2894
2.3942	0.2894
2.3968	0.2884
2.3993	0.2872
2.4018	0.2872
2.4043	0.2863
2.4068	0.2852
2.4093	0.2842
2.4118	0.2842
2.4144	0.2821
2.4169	0.2821
2.4194	0.2811
2.4219	0.279
2.4245	0.2757
2.4271	0.2738
2.4296	0.2726
2.4321	0.2717
2.4346	0.2695
2.4372	0.2685
2.4398	0.2632
2.4423	0.2601
2.4449	0.258
2.4474	0.257
2.4499	0.2559
2.4524	0.2548
2.455	0.2528
2.4575	0.2528
2.4601	0.2496
2.4626	0.2476
2.4651	0.2465
2.4676	0.2465
2.4702	0.2444
2.4727	0.2434
2.4752	0.2423
2.4777	0.2401
2.4803	0.2391
2.4828	0.2371
2.4853	0.236
2.4878	0.2349
2.4904	0.2339
2.4912	0.2349
2.4924	0.2345
2.4936	0.2331
2.4948	0.233
2.496	0.2332
2.4972	0.2332
2.4984	0.2345
2.4996	0.2346
2.5008	0.2345
2.502	0.2347
2.5032	0.2346
2.5044	0.2353
2.5056	0.236
2.5068	0.2361
2.5081	0.2358
2.5093	0.236
2.5105	0.2366
2.5117	0.2371
2.5129	0.2374
2.5141	0.2377
2.5154	0.2375
2.5166	0.2376
2.5178	0.239
2.519	0.2405
2.5202	0.2402
2.5215	0.2402
2.5227	0.2405
2.5239	0.2406
2.5252	0.2417
2.5264	0.2417
2.5276	0.2416
2.5289	0.2424
2.5301	0.2433
2.5313	0.244
2.5326	0.2443
2.5338	0.2444
2.535	0.244
2.5363	0.2447
2.5375	0.2459
2.5388	0.2463
2.54	0.2465
2.5413	0.2478
2.5425	0.2483
2.5437	0.2487
2.545	0.2494
2.5462	0.2487
2.5475	0.2491
2.5487	0.2508
2.55	0.2513
2.5513	0.2521
2.5525	0.2518
2.5538	0.2522
2.555	0.2533
2.5563	0.2538
2.5575	0.2541
2.5588	0.2542
2.5601	0.2546
2.5613	0.2566
2.5626	0.2574
2.5639	0.2568
2.5651	0.2571
2.5664	0.2584
2.5677	0.2593
2.569	0.26
2.5702	0.2598
2.5715	0.2602
2.5728	0.2613
2.5741	0.262
2.5753	0.2624
2.5766	0.2629
2.5779	0.2631
2.5792	0.2634
2.5805	0.2642
2.5817	0.2648
2.583	0.2653
2.5843	0.2664
2.5856	0.2666
2.5869	0.2662
2.5882	0.2677
2.5895	0.2692
2.5908	0.2697
2.5921	0.2692
2.5934	0.2673
2.5947	0.2665
2.596	0.2686
2.5973	0.2707
2.5986	0.2717
2.5999	0.2719
2.6012	0.2718
2.6025	0.2723
2.6038	0.2728
2.6051	0.2722
2.6064	0.2727
2.6077	0.2732
2.609	0.2732
2.6103	0.2733
2.6117	0.2732
2.613	0.2733
2.6143	0.2738
2.6156	0.2729
2.6169	0.2728
2.6183	0.273
2.6196	0.2723
2.6209	0.2733
2.6222	0.2749
2.6236	0.2745
2.6249	0.2732
2.6262	0.2727
2.6275	0.2734
2.6289	0.2729
2.6302	0.2727
2.6315	0.2733
2.6329	0.2726
2.6342	0.2721
2.6356	0.2721
2.6369	0.2717
2.6382	0.2715
2.6396	0.2719
2.6409	0.2718
2.6423	0.2712
2.6436	0.2705
2.645	0.2703
2.6463	0.2697
2.6477	0.2698
2.649	0.2699
2.6504	0.2688
2.6517	0.2677
2.6531	0.2671
2.6545	0.2661
2.6558	0.266
2.6572	0.2664
2.6585	0.2654
2.6599	0.264
2.6613	0.2636
2.6626	0.2631
2.664	0.2617
2.6654	0.2601
2.6667	0.2592
2.6681	0.2587
2.6695	0.2574
2.6709	0.2567
2.6722	0.2566
2.6736	0.255
2.675	0.2528
2.6764	0.2511
2.6778	0.2502
2.6791	0.249
2.6805	0.2481
2.6819	0.2469
2.6833	0.2451
2.6847	0.2427
2.6861	0.2405
2.6875	0.238
2.6889	0.2349
2.6903	0.232
2.6917	0.2289
2.6931	0.2251
2.6945	0.2216
2.6959	0.218
2.6973	0.2145
2.6987	0.2101
2.7001	0.206
2.7015	0.203
2.7029	0.2001
2.7043	0.1965
2.7057	0.1933
2.7071	0.1908
2.7085	0.1882
2.71	0.1853
2.7114	0.1828
2.7128	0.1801
2.7142	0.1774
2.7156	0.1741
2.7171	0.1699
2.7185	0.1651
2.7199	0.1603
2.7213	0.1564
2.7228	0.1527
2.7242	0.1483
2.7256	0.1441
2.7271	0.1404
2.7285	0.1371
2.7299	0.1333
2.7314	0.1295
2.7328	0.1264
2.7343	0.1225
2.7357	0.1182
2.7371	0.1149
2.7386	0.1119
2.74	0.1086
2.7415	0.1059
2.7429	0.1038
2.7444	0.1011
2.7458	0.0982
2.7473	0.0956
2.7488	0.0932
2.7502	0.091
2.7517	0.0883
2.7531	0.0857
2.7546	0.0827
2.7561	0.0807
2.7575	0.0796
2.759	0.0775
2.7605	0.0751
2.7619	0.0734
2.7634	0.0718
2.7649	0.0699
2.7664	0.0681
2.7678	0.0662
2.7693	0.0651
2.7708	0.0641
2.7723	0.0624
2.7738	0.0605
2.7752	0.0588
2.7767	0.057
2.7782	0.0554
2.7797	0.0542
2.7812	0.0533
2.7827	0.0522
2.7842	0.0506
2.7857	0.0496
2.7872	0.0491
2.7887	0.0479
2.7902	0.0467
2.7917	0.0449
2.7932	0.0434
2.7947	0.0421
2.7962	0.0411
2.7977	0.0414
2.7992	0.0406
2.8007	0.0394
2.8022	0.0386
2.8038	0.0374
2.8053	0.0365
2.8068	0.036
2.8083	0.0347
2.8098	0.034
2.8114	0.0336
2.8129	0.0332
2.8144	0.0329
2.8159	0.0316
2.8175	0.0308
2.819	0.031
2.8205	0.0308
2.8221	0.0297
2.8236	0.0293
2.8252	0.0286
2.8267	0.0278
2.8282	0.0277
2.8298	0.0277
2.8313	0.0272
2.8329	0.0268
2.8344	0.0267
2.836	0.0259
2.8375	0.025
2.8391	0.0246
2.8406	0.0246
2.8422	0.0241
2.8437	0.024
2.8453	0.0239
2.8469	0.0238
2.8484	0.0233
2.85	0.0229
2.8516	0.0225
2.8531	0.0219
2.8547	0.022
2.8563	0.0224
2.8579	0.0222
2.8594	0.0219
2.861	0.0213
2.8626	0.0208
2.8642	0.0204
2.8658	0.0205
2.8673	0.0212
2.8689	0.0208
2.8705	0.0199
2.8721	0.0199
2.8737	0.0201
2.8753	0.0199
2.8769	0.0198
2.8785	0.0195
2.8801	0.0189
2.8817	0.0187
2.8833	0.0189
2.8849	0.019
2.8865	0.0183
2.8881	0.0179
2.8897	0.0184
2.8913	0.0186
2.8929	0.0188
2.8946	0.0185
2.8962	0.0179
2.8978	0.0183
2.8994	0.0183
2.901	0.0178
2.9027	0.0176
2.9043	0.0178
2.9059	0.0179
2.9075	0.0179
2.9092	0.0179
2.9108	0.0177
2.9124	0.0177
2.9141	0.0174
2.9157	0.0174
2.9174	0.0177
2.919	0.018
2.9207	0.0177
2.9223	0.0174
2.9239	0.0175
2.9256	0.0175
2.9272	0.0173
2.9289	0.0175
2.9306	0.0173
2.9322	0.0175
2.9339	0.018
2.9355	0.0179
2.9372	0.0178
2.9389	0.018
2.9405	0.0179
2.9422	0.0177
2.9439	0.0177
2.9455	0.0176
2.9472	0.0172
2.9489	0.0175
2.9506	0.0186
2.9523	0.0188
2.9539	0.0184
2.9556	0.018
2.9573	0.0177
2.959	0.0183
2.9607	0.0185
2.9624	0.0184
2.9641	0.0184
2.9658	0.0183
2.9675	0.0184
2.9692	0.0183
2.9709	0.0183
2.9726	0.0184
2.9743	0.0185
2.976	0.0185
2.9777	0.0187
2.9794	0.019
2.9811	0.0193
2.9828	0.0192
2.9845	0.0188
2.9863	0.0189
2.988	0.0193
2.9897	0.0195
2.9914	0.0193
2.9932	0.0192
2.9949	0.0191
2.9966	0.0194
2.9984	0.0196
3.0001	0.0194
3.0018	0.0195
3.0036	0.0201
3.0053	0.0205
3.007	0.0206
3.0088	0.0205
3.0105	0.0206
3.0123	0.0205
3.014	0.0207
3.0158	0.0209
3.0176	0.0212
3.0193	0.0215
3.0211	0.0212
3.0228	0.021
3.0246	0.0212
3.0264	0.0214
3.0281	0.022
3.0299	0.0224
3.0317	0.0222
3.0334	0.0223
3.0352	0.0224
3.037	0.0226
3.0388	0.0231
3.0406	0.0231
3.0423	0.0229
3.0441	0.023
3.0459	0.0229
3.0477	0.0231
3.0495	0.0233
3.0513	0.0235
3.0531	0.0235
3.0549	0.0239
3.0567	0.0248
3.0585	0.0252
3.0603	0.0255
3.0621	0.0255
3.0639	0.0257
3.0657	0.0259
3.0675	0.0259
3.0694	0.0262
3.0712	0.0264
3.073	0.0268
3.0748	0.0272
3.0766	0.0277
3.0785	0.0281
3.0803	0.0284
3.0821	0.0283
3.084	0.0286
3.0858	0.0292
3.0876	0.0295
3.0895	0.0297
3.0913	0.0296
3.0932	0.0298
3.095	0.0299
3.0969	0.0302
3.0987	0.0305
3.1006	0.0311
3.1024	0.0316
3.1043	0.0318
3.1061	0.0318
3.108	0.0325
3.1099	0.0328
3.1117	0.0329
3.1136	0.0332
3.1155	0.0336
3.1174	0.0339
3.1192	0.0338
3.1211	0.0337
3.123	0.034
3.1249	0.0347
3.1268	0.0355
3.1286	0.0358
3.1305	0.0359
3.1324	0.0361
3.1343	0.0364
3.1362	0.0367
3.1381	0.0372
3.14	0.0376
3.1419	0.0379
3.1438	0.0379
3.1457	0.0383
3.1476	0.039
3.1495	0.0395
3.1515	0.0395
3.1534	0.0395
3.1553	0.0403
3.1572	0.0407
3.1591	0.0408
3.1611	0.0415
3.163	0.042
3.1649	0.0421
3.1669	0.0422
3.1688	0.0432
3.1707	0.0438
3.1727	0.044
3.1746	0.0443
3.1766	0.0444
3.1785	0.0447
3.1805	0.0449
3.1824	0.0451
3.1844	0.0458
3.1863	0.0461
3.1883	0.0463
3.1902	0.0465
3.1922	0.047
3.1942	0.0478
3.1961	0.0484
3.1981	0.0486
3.2001	0.0489
3.2021	0.0489
3.204	0.0491
3.206	0.0497
3.208	0.0501
3.21	0.0503
3.212	0.0507
3.214	0.0512
3.216	0.0516
3.218	0.0518
3.22	0.0521
3.222	0.0526
3.224	0.0531
3.226	0.0532
3.228	0.0537
3.23	0.0539
3.232	0.0543
3.234	0.0547
3.2361	0.0551
3.2381	0.0552
3.2401	0.0554
3.2421	0.0556
3.2442	0.0559
3.2462	0.0561
3.2482	0.0565
3.2503	0.057
3.2523	0.0573
3.2543	0.0576
3.2564	0.058
3.2584	0.0581
3.2605	0.0586
3.2625	0.0591
3.2646	0.0596
3.2666	0.0599
3.2687	0.0605
3.2708	0.061
3.2728	0.0608
3.2749	0.0609
3.277	0.0614
3.279	0.0618
3.2811	0.0619
3.2832	0.0624
3.2853	0.0629
3.2874	0.0631
3.2894	0.0636
3.2915	0.0639
3.2936	0.0638
3.2957	0.064
3.2978	0.0644
3.2999	0.0645
3.302	0.0648
3.3041	0.0651
3.3062	0.0651
3.3083	0.0649
3.3104	0.0651
3.3126	0.0655
3.3147	0.0655
3.3168	0.0653
3.3189	0.0654
3.321	0.0654
3.3232	0.0652
3.3253	0.0652
3.3274	0.0654
3.3296	0.0647
3.3317	0.064
3.3339	0.064
3.336	0.0639
3.3382	0.0634
3.3403	0.0628
3.3425	0.0619
3.3446	0.0611
3.3468	0.0602
3.3489	0.0592
3.3511	0.0582
3.3533	0.057
3.3554	0.0565
3.3576	0.0556
3.3598	0.0543
3.362	0.0533
3.3641	0.0523
3.3663	0.0513
