1.54	0.524
1.56	0.525
1.58	0.526
1.6	0.527
1.62	0.529
1.64	0.531
1.66	0.532
1.68	0.534
1.7	0.534
1.72	0.534
1.74	0.534
1.76	0.533
1.78	0.532
1.8	0.532
1.82	0.532
1.84	0.532
1.86	0.532
1.88	0.525
1.9	0.484
1.92	0.479
1.94	0.490
1.96	0.503
1.98	0.513
2	0.524
2.02	0.533
2.04	0.536
2.06	0.537
2.08	0.538
2.1	0.540
2.12	0.543
2.14	0.543
2.16	0.541
2.18	0.539
2.2	0.538
2.22	0.536
2.24	0.537
2.26	0.538
2.28	0.537
2.3	0.540
2.32	0.539
2.34	0.539
2.36	0.534
2.38	0.530
2.4	0.521
2.42	0.510
2.44	0.500
2.46	0.490
2.48	0.480
2.5	0.474
2.52	0.469
2.54	0.465
2.56	0.462
2.58	0.461
2.6	0.459
2.62	0.455
2.64	0.448
2.66	0.431
2.68	0.395
2.7	0.334
2.72	0.225
2.74	0.146
2.76	0.124
2.78	0.117
2.8	0.114
2.82	0.113
2.84	0.112
2.86	0.111
2.88	0.115
2.9	0.116
2.92	0.116
2.94	0.114
2.96	0.121
2.98	0.128
3	0.134
3.02	0.140
3.04	0.145
3.06	0.151
3.08	0.153
3.1	0.162
3.12	0.173
3.14	0.184
3.16	0.195
3.18	0.208
3.2	0.217
3.22	0.226
3.24	0.238
3.26	0.247
3.28	0.255
3.3	0.265
3.32	0.275
3.34	0.282
3.36	0.286
3.38	0.289
3.4	0.292
3.42	0.295
3.44	0.302
3.46	0.313
3.48	0.321
3.5	0.322
3.52	0.333
3.54	0.343
3.56	0.349
3.58	0.354
3.6	0.358
3.62	0.363
3.64	0.368
3.66	0.372
3.68	0.377
3.7	0.380
3.72	0.378
3.74	0.381
3.76	0.384
3.78	0.387
3.8	0.391
3.82	0.390
3.84	0.389
3.86	0.389
3.88	0.387
3.9	0.389
3.92	0.389
3.94	0.388
3.96	0.386
3.98	0.383
4	0.382
