0.6882	0.320363
0.6912	0.322484
0.6942	0.322771
0.6972	0.324893
0.7002	0.325094
0.702	0.326721
0.704	0.325131
0.706	0.327238
0.708	0.326929
0.71	0.328351
0.712	0.328226
0.714	0.33013
0.716	0.329519
0.718	0.331295
0.72	0.331064
0.722	0.332573
0.724	0.332822
0.726	0.333903
0.728	0.334306
0.73	0.335425
0.732	0.334942
0.734	0.33622
0.736	0.336455
0.738	0.337515
0.74	0.337563
0.742	0.338649
0.744	0.33885
0.746	0.339353
0.748	0.339577
0.7505	0.339543
0.7535	0.340136
0.7565	0.340676
0.7595	0.34183
0.7625	0.343239
0.7655	0.342406
0.7685	0.34351
0.7715	0.344652
0.7745	0.347028
0.7775	0.346763
0.781	0.346516
0.785	0.346456
0.789	0.347963
0.793	0.350233
0.797	0.349878
0.8015	0.349289
0.8065	0.351342
0.8115	0.351304
0.8165	0.352289
0.822	0.352009
0.828	0.353325
0.851	0.357472
0.859	0.357063
0.871	0.356265
0.883	0.359522
0.894	0.360415
0.904	0.358315
0.914	0.357846
0.924	0.360724
0.933	0.363376
0.941	0.362479
0.949	0.363113
0.957	0.362575
0.964	0.361652
0.97	0.364411
0.976	0.362755
0.982	0.362658
0.988	0.36277
0.994	0.363143
1	0.362626
1.006	0.362091
1.012	0.360953
1.018	0.362586
1.0235	0.363822
1.0285	0.364416
1.0335	0.363369
1.0385	0.366653
1.0435	0.364458
1.0485	0.365252
1.0535	0.366333
1.0585	0.365446
1.0635	0.365908
1.0685	0.36568
1.0735	0.364737
1.0785	0.366142
1.0835	0.369158
1.0885	0.367385
1.0935	0.366543
1.0985	0.36825
1.1035	0.36709
1.1085	0.368786
1.1135	0.368846
1.1185	0.367617
1.1235	0.368519
1.1285	0.367882
1.1335	0.367348
1.1385	0.364735
1.1435	0.362865
1.1485	0.364828
1.1535	0.363666
1.1585	0.361293
1.1635	0.360398
1.1685	0.360179
1.1735	0.358186
1.1785	0.356687
1.1835	0.356511
1.1885	0.356413
1.1935	0.35638
1.1985	0.3555
1.2035	0.355472
1.2085	0.354062
1.2135	0.353721
1.2185	0.356017
1.2235	0.3552
1.2285	0.35575
1.2335	0.356969
1.2385	0.356805
1.2435	0.35828
1.2485	0.358393
1.2535	0.36037
1.2585	0.360318
1.2635	0.360585
1.2685	0.360461
1.2735	0.359899
1.2785	0.361107
1.2835	0.361798
1.2885	0.362245
1.2935	0.361309
1.2985	0.361509
1.3035	0.362581
1.3085	0.361374
1.3135	0.3625
1.3185	0.361881
1.3235	0.360713
1.3285	0.360542
1.3335	0.358457
1.3385	0.358549
1.3435	0.355588
1.3485	0.351905
1.3535	0.350685
1.3585	0.347798
1.3635	0.346007
1.3685	0.345032
1.3735	0.343397
1.3785	0.3405
1.3835	0.341222
1.3885	0.337577
1.3935	0.33169
1.3985	0.330419
1.4035	0.322767
1.4085	0.317245
1.4135	0.307554
1.4185	0.297863
1.4235	0.291093
1.4285	0.283598
1.4335	0.280427
1.4385	0.276068
1.4435	0.274329
1.4485	0.272552
1.4535	0.272966
1.4585	0.271201
1.4635	0.27354
1.4685	0.26969
1.4735	0.27043
1.4785	0.271013
1.4835	0.272806
1.4885	0.273522
1.4935	0.274253
1.4985	0.276133
1.5035	0.277467
1.5085	0.277453
1.5135	0.278693
1.5185	0.281212
1.5235	0.280983
1.5285	0.283248
1.534	0.283305
1.54	0.286555
1.546	0.286336
1.552	0.287266
1.558	0.289608
1.564	0.28779
1.5705	0.287901
1.5775	0.288567
1.5845	0.290402
1.5915	0.292143
1.5985	0.293881
1.6055	0.297766
1.6125	0.298773
1.6195	0.301173
1.6265	0.303157
1.6335	0.304898
1.6405	0.306092
1.6475	0.305839
1.6545	0.30684
1.6615	0.305159
1.6685	0.305576
1.676	0.301276
1.684	0.298617
1.692	0.299266
1.7	0.298824
1.708	0.297661
1.716	0.289988
1.724	0.290677
1.732	0.288129
1.74	0.290103
1.748	0.292509
1.756	0.294051
1.764	0.290041
1.772	0.291023
1.78	0.289841
1.788	0.294455
1.796	0.290833
1.805	0.292509
1.815	0.293578
1.825	0.292046
1.835	0.294978
1.845	0.297987
1.855	0.298985
1.865	0.297298
1.875	0.290785
1.885	0.279644
1.895	0.253149
1.905	0.2273
1.915	0.207394
1.925	0.198489
1.935	0.20037
1.945	0.206771
1.955	0.211735
1.965	0.22361
1.975	0.23066
1.985	0.234711
1.995	0.24302
2.005	0.243604
2.015	0.245989
2.025	0.240195
2.035	0.235747
2.045	0.225798
2.055	0.218239
2.065	0.21089
2.075	0.207281
2.085	0.207568
2.095	0.198409
2.105	0.202349
2.115	0.202673
2.125	0.205032
2.135	0.209151
2.145	0.212034
2.155	0.211478
2.165	0.21741
2.175	0.220343
2.185	0.219485
2.195	0.220148
2.205	0.222516
2.215	0.224424
2.225	0.221953
2.235	0.215372
2.245	0.206529
2.255	0.198802
2.265	0.194618
2.275	0.18968
2.285	0.189713
2.295	0.191911
2.305	0.18478
2.315	0.182665
2.325	0.180811
2.335	0.180116
2.345	0.177039
2.355	0.177044
2.365	0.181107
2.375	0.181688
2.386	0.1794
2.4	0.179187
2.418	0.171317
2.44	0.160243
2.466	0.144688
2.496	0.134728
2.528	0.138442
2.56	0.143305
2.592	0.150442
2.624	0.156658
2.656	0.147906
2.688	0.130677
2.72	0.08289
2.752	0.029415
2.784	0.011351
2.816	0.01753
2.848	0.011059
2.88	0.01218
2.912	0.005411
2.944	0.004672
2.976	0.002612
