0.686	0.05294
0.688	0.05592
0.69	0.05989
0.692	0.06614
0.694	0.0763
0.696	0.08813
0.698	0.0995
0.7	0.1131
0.702	0.12877
0.704	0.14511
0.706	0.1623
0.708	0.18082
0.71	0.19917
0.712	0.21815
0.714	0.23842
0.716	0.2585
0.718	0.27913
0.72	0.30123
0.722	0.32124
0.724	0.33981
0.726	0.36068
0.728	0.37832
0.73	0.39395
0.732	0.41085
0.734	0.42611
0.736	0.4394
0.738	0.45179
0.74	0.46328
0.742	0.47254
0.744	0.48163
0.746	0.48987
0.748	0.49606
0.75	0.50184
0.752	0.50671
0.754	0.51056
0.756	0.51384
0.758	0.51668
0.76	0.51889
0.762	0.52067
0.764	0.52245
0.766	0.52398
0.768	0.52553
0.77	0.52763
0.772	0.52942
0.774	0.53032
0.776	0.53057
0.778	0.53057
0.78	0.53147
0.782	0.53303
0.784	0.53478
0.786	0.53595
0.788	0.53699
0.79	0.53804
0.792	0.53809
0.794	0.53746
0.796	0.53702
0.798	0.53784
0.8	0.539
0.82	0.54503
0.84	0.54752
0.86	0.55146
0.88	0.55395
0.9	0.55386
0.92	0.55393
0.94	0.54772
0.96	0.53139
0.98	0.53188
1	0.53858
1.02	0.54774
1.04	0.55742
1.06	0.56891
1.08	0.56739
1.1	0.56472
1.12	0.55134
1.14	0.51409
1.16	0.49535
1.18	0.48935
1.2	0.4956
1.22	0.50101
1.24	0.50803
1.26	0.51046
1.28	0.50404
1.3	0.48714
1.32	0.4521
1.34	0.41746
1.36	0.37767
1.38	0.28164
1.4	0.1831
1.42	0.14838
1.44	0.14324
1.46	0.1503
1.48	0.16805
1.5	0.19151
1.52	0.21738
1.54	0.24154
1.56	0.26352
1.58	0.27843
1.6	0.29591
1.62	0.30706
1.64	0.31375
1.66	0.32071
1.68	0.32517
1.7	0.3219
1.72	0.31257
1.74	0.30998
1.76	0.29809
1.78	0.29803
1.8	0.28356
1.82	0.24809
1.84	0.16229
1.86	0.0793
1.88	0.05385
1.9	0.05142
1.92	0.05548
1.94	0.06405
1.96	0.07412
1.98	0.08794
2	0.09911
2.02	0.11064
2.04	0.11916
2.06	0.12837
2.08	0.13641
2.1	0.14458
2.12	0.14937
2.14	0.15518
2.16	0.16294
2.18	0.16861
2.2	0.17014
2.22	0.16479
2.24	0.15877
2.26	0.15921
2.28	0.14751
2.3	0.13464
2.32	0.12174
2.34	0.11219
2.36	0.10066
2.38	0.09152
2.4	0.08185
2.42	0.07142
2.44	0.06667
2.46	0.05795
2.48	0.06238
2.5	0.05851
2.52	0.05658
2.54	0.05464
2.56	0.05271
2.58	0.05078
2.6	0.04884
2.62	0.04691
2.64	0.04498
2.66	0.04304
2.68	0.04111
2.7	0.03917
2.72	0.03724
2.74	0.03531
2.76	0.03337
2.78	0.03144
2.8	0.0295
2.82	0.02757
2.84	0.02564
2.86	0.0237
2.88	0.02177
2.9	0.01984
2.92	0.0179
2.94	0.01597
2.96	0.01403
2.98	0.0121
3	0.01196
3.02	0.01196
3.04	0.01174
3.06	0.01135
3.08	0.01105
3.1	0.01102
3.12	0.01108
3.14	0.01111
3.16	0.01094
3.18	0.01115
3.2	0.01122
3.22	0.01123
3.24	0.01141
3.26	0.01136
3.28	0.01143
3.3	0.0114
3.32	0.01112
3.34	0.01082
3.36	0.01021
3.38	0.01007
3.4	0.0091
3.42	0.01632
3.44	0.02156
3.46	0.01765
3.48	0.01501
3.5	0.01313
3.52	0.02333
3.54	0.01824
3.56	0.0171
3.58	0.0166
3.6	0.01634
3.62	0.01616
3.64	0.0161
3.66	0.01604
3.68	0.01617
3.7	0.0163
3.72	0.01633
3.74	0.0164
3.76	0.01673
3.78	0.01689
3.8	0.01718
3.82	0.01738
3.84	0.01755
3.86	0.01762
3.88	0.01788
3.9	0.01802
3.92	0.0182
3.94	0.01836
3.96	0.01835
3.98	0.01842
4	0.01842
