0.626	0.10348
0.627	0.10158
0.628	0.10142
0.629	0.10205
0.63	0.10451
0.631	0.10237
0.632	0.10353
0.633	0.10181
0.634	0.10455
0.635	0.10521
0.636	0.10571
0.637	0.10412
0.638	0.10376
0.639	0.10472
0.64	0.10883
0.641	0.10967
0.642	0.10864
0.643	0.10799
0.644	0.10541
0.645	0.10885
0.646	0.10692
0.647	0.1066
0.648	0.10918
0.649	0.11105
0.65	0.10994
0.651	0.11208
0.652	0.1096
0.653	0.10913
0.654	0.11168
0.655	0.11253
0.656	0.11305
0.657	0.11519
0.658	0.11517
0.659	0.11339
0.66	0.11408
0.661	0.11512
0.662	0.11546
0.663	0.1146
0.664	0.11511
0.665	0.11682
0.666	0.11545
0.667	0.11804
0.668	0.11961
0.669	0.11752
0.67	0.11664
0.671	0.11767
0.672	0.11855
0.673	0.12011
0.674	0.12169
0.675	0.12237
0.676	0.12115
0.677	0.12097
0.678	0.12128
0.679	0.1237
0.68	0.12039
0.681	0.12075
0.682	0.12298
0.683	0.12418
0.684	0.12539
0.685	0.12521
0.686	0.12518
0.687	0.125
0.688	0.12679
0.689	0.12573
0.69	0.12446
0.691	0.12624
0.692	0.12679
0.693	0.12904
0.694	0.12988
0.695	0.12988
0.696	0.13167
0.697	0.13013
0.698	0.13217
0.699	0.13987
0.7	0.13254
0.701	0.13357
0.702	0.13301
0.703	0.13289
0.704	0.1339
0.705	0.13528
0.706	0.13509
0.707	0.13547
0.708	0.13447
0.709	0.13611
0.71	0.13629
0.711	0.13629
0.712	0.13553
0.713	0.1373
0.714	0.13806
0.715	0.14011
0.716	0.14011
0.717	0.14073
0.718	0.13836
0.719	0.13798
0.72	0.13827
0.721	0.13926
0.722	0.14102
0.723	0.13941
0.724	0.13927
0.725	0.13984
0.726	0.13946
0.727	0.14141
0.728	0.14122
0.729	0.14122
0.73	0.14361
0.731	0.14382
0.732	0.145
0.733	0.14539
0.734	0.145
0.735	0.145
0.736	0.1474
0.737	0.14521
0.738	0.14541
0.739	0.14621
0.74	0.14741
0.741	0.14601
0.742	0.14601
0.743	0.14701
0.744	0.14621
0.745	0.14701
0.746	0.14602
0.747	0.14682
0.748	0.14623
0.749	0.14701
0.75	0.14901
0.751	0.14782
0.752	0.14901
0.753	0.14901
0.754	0.15001
0.755	0.14901
0.756	0.14981
0.757	0.14981
0.758	0.14902
0.759	0.14882
0.76	0.14922
0.761	0.15021
0.762	0.15161
0.763	0.15202
0.764	0.15041
0.765	0.151
0.766	0.15299
0.767	0.15477
0.768	0.15239
0.769	0.15102
0.77	0.15279
0.771	0.15082
0.772	0.15239
0.773	0.15399
0.774	0.15421
0.775	0.15502
0.776	0.15261
0.777	0.1538
0.778	0.15338
0.779	0.15378
0.78	0.15301
0.781	0.15539
0.782	0.15621
0.783	0.15301
0.784	0.15241
0.785	0.15241
0.786	0.15301
0.787	0.15242
0.788	0.1544
0.789	0.154
0.79	0.1544
0.791	0.15538
0.792	0.1542
0.793	0.15679
0.794	0.15638
0.795	0.157
0.796	0.15799
0.797	0.15561
0.798	0.15502
0.799	0.15502
0.8	0.15502
0.804	0.15705
0.808	0.15687
0.812	0.15886
0.816	0.1583
0.82	0.15886
0.824	0.16133
0.828	0.16114
0.832	0.16033
0.836	0.16095
0.84	0.16189
0.844	0.16132
0.848	0.16132
0.852	0.16396
0.856	0.1649
0.86	0.16452
0.864	0.1643
0.868	0.16353
0.872	0.16614
0.876	0.16707
0.88	0.16543
0.884	0.16742
0.888	0.1671
0.892	0.16614
0.896	0.16818
0.9	0.16911
0.904	0.17003
0.908	0.16917
0.912	0.17214
0.916	0.17122
0.92	0.17068
0.924	0.17155
0.928	0.17186
0.932	0.1726
0.936	0.1722
0.94	0.17466
0.944	0.176
0.948	0.17339
0.952	0.1766
0.956	0.17815
0.96	0.17754
0.964	0.17672
0.968	0.17712
0.972	0.17819
0.976	0.17758
0.98	0.17579
0.984	0.17737
0.988	0.18432
0.992	0.18045
0.996	0.18173
1	0.18339
1.004	0.18059
1.008	0.18114
1.012	0.18155
1.016	0.18437
1.02	0.18583
1.024	0.18662
1.028	0.18651
1.032	0.18661
1.036	0.18678
1.04	0.1874
1.044	0.18844
1.048	0.1874
1.052	0.1889
1.056	0.19005
1.06	0.18959
1.064	0.19084
1.068	0.1919
1.072	0.19139
1.076	0.19236
1.08	0.19255
1.084	0.19018
1.088	0.19249
1.092	0.193
1.096	0.19222
1.1	0.1918
1.104	0.19481
1.108	0.19605
1.112	0.19311
1.116	0.19449
1.12	0.19705
1.124	0.19727
1.128	0.19638
1.132	0.20102
1.136	0.20179
1.14	0.20156
1.144	0.19855
1.148	0.19744
1.152	0.19656
1.156	0.19771
1.16	0.1982
1.164	0.2005
1.168	0.20166
1.172	0.20189
1.176	0.2014
1.18	0.2014
1.184	0.20207
1.188	0.20318
1.192	0.20387
1.196	0.20198
1.2	0.20198
1.204	0.20198
1.208	0.20219
1.212	0.20498
1.216	0.20429
1.22	0.20219
1.224	0.20406
1.228	0.20639
1.232	0.20827
1.236	0.20804
1.24	0.20757
1.244	0.20804
1.248	0.20964
1.252	0.20538
1.256	0.20445
1.26	0.20576
1.264	0.20564
1.268	0.20468
1.272	0.20705
1.276	0.20682
1.28	0.2066
1.284	0.20591
1.288	0.20638
1.292	0.20615
1.296	0.20927
1.3	0.20709
1.304	0.20595
1.308	0.20787
1.312	0.2081
1.316	0.20834
1.32	0.2088
1.324	0.20926
1.328	0.20787
1.332	0.2081
1.336	0.20756
1.34	0.20903
1.344	0.2132
1.348	0.21808
1.352	0.21424
1.356	0.20942
1.36	0.21309
1.364	0.20919
1.368	0.21616
1.372	0.2145
1.376	0.20612
1.38	0.20252
1.384	0.20465
1.388	0.20037
1.392	0.19493
1.396	0.19322
1.4	0.19137
1.404	0.1898
1.408	0.18919
1.412	0.1904
1.416	0.19414
1.42	0.19669
1.424	0.19692
1.428	0.1988
1.432	0.19905
1.436	0.19836
1.44	0.20011
1.444	0.20081
1.448	0.19979
1.452	0.20221
1.456	0.20477
1.46	0.20513
1.464	0.20687
1.468	0.20757
1.472	0.20733
1.476	0.20844
1.48	0.20892
1.484	0.20916
1.488	0.20782
1.492	0.20942
1.496	0.20749
1.5	0.20654
1.504	0.20846
1.508	0.20939
1.512	0.20868
1.516	0.20984
1.52	0.21214
1.524	0.21306
1.528	0.21299
1.532	0.21166
1.536	0.21391
1.54	0.21423
1.544	0.2144
1.548	0.21464
1.552	0.21557
1.556	0.21271
1.56	0.21251
1.564	0.2144
1.568	0.21508
1.572	0.21268
1.576	0.21479
1.58	0.2181
1.584	0.2163
1.588	0.21586
1.592	0.21416
1.596	0.21501
1.6	0.21508
1.604	0.21387
1.608	0.21411
1.612	0.21508
1.616	0.21625
1.62	0.22105
1.624	0.22119
1.628	0.22162
1.632	0.22087
1.636	0.22273
1.64	0.2224
1.644	0.22173
1.648	0.22205
1.652	0.22255
1.656	0.2213
1.66	0.22055
1.664	0.2213
1.668	0.21895
1.672	0.21963
1.676	0.22391
1.68	0.22593
1.684	0.22492
1.688	0.22166
1.692	0.22024
1.696	0.22215
1.7	0.22123
1.704	0.22298
1.708	0.22273
1.712	0.22518
1.716	0.22645
1.72	0.225
1.724	0.22249
1.728	0.2213
1.732	0.22105
1.736	0.22173
1.74	0.22208
1.744	0.22233
1.748	0.22073
1.752	0.21845
1.756	0.21753
1.76	0.21845
1.764	0.21821
1.768	0.22073
1.772	0.22258
1.776	0.22772
1.78	0.2273
1.784	0.22654
1.788	0.22756
1.792	0.22756
1.796	0.22663
1.8	0.22587
1.804	0.22663
1.808	0.22503
1.812	0.22637
1.816	0.22663
1.82	0.2273
1.824	0.2273
1.828	0.22579
1.832	0.22231
1.836	0.22156
1.84	0.22318
1.844	0.22582
1.848	0.22769
1.852	0.22999
1.856	0.23254
1.86	0.22634
1.864	0.21973
1.868	0.21207
1.872	0.20783
1.876	0.20671
1.88	0.20249
1.884	0.19498
1.888	0.18855
1.892	0.18061
1.896	0.17575
1.9	0.1705
1.904	0.16662
1.908	0.16683
1.912	0.1692
1.916	0.17288
1.92	0.17557
1.924	0.17729
1.928	0.18028
1.932	0.18318
1.936	0.18775
1.94	0.1886
1.944	0.19005
1.948	0.19055
1.952	0.19127
1.956	0.19272
1.96	0.19367
1.964	0.19771
1.968	0.20009
1.972	0.20153
1.976	0.20273
1.98	0.20513
1.984	0.20682
1.988	0.20778
1.992	0.209
1.996	0.21184
2	0.21259
2.004	0.21714
2.008	0.21862
2.012	0.21862
2.016	0.2201
2.02	0.22307
2.024	0.22483
2.028	0.22333
2.032	0.22607
2.036	0.22731
2.04	0.22704
2.044	0.22687
2.048	0.22784
2.052	0.22892
2.056	0.23017
2.06	0.23099
2.064	0.23185
2.068	0.23174
2.072	0.23049
2.076	0.23311
2.0795	0.23311
2.0803	0.23291
2.0812	0.23229
2.082	0.23195
2.0828	0.23257
2.0837	0.23293
2.0845	0.23342
2.0853	0.23383
2.0862	0.23406
2.087	0.23424
2.0879	0.23437
2.0887	0.23451
2.0895	0.23466
2.0904	0.23476
2.0912	0.23476
2.0921	0.23464
2.0929	0.23439
2.0938	0.23409
2.0946	0.23379
2.0955	0.23358
2.0963	0.23345
2.0971	0.23338
2.098	0.23331
2.0988	0.23319
2.0997	0.233
2.1005	0.23277
2.1014	0.23256
2.1023	0.23245
2.1031	0.23247
2.104	0.23264
2.1048	0.23291
2.1057	0.23324
2.1065	0.23357
2.1074	0.23385
2.1082	0.23405
2.1091	0.23416
2.11	0.23418
2.1108	0.23412
2.1117	0.234
2.1125	0.23381
2.1134	0.23359
2.1143	0.23334
2.1151	0.23308
2.116	0.23286
2.1168	0.2327
2.1177	0.23266
2.1186	0.23277
2.1194	0.23303
2.1203	0.23343
2.1212	0.23391
2.122	0.2344
2.1229	0.23485
2.1238	0.23521
2.1247	0.23544
2.1255	0.23556
2.1264	0.23559
2.1273	0.23556
2.1281	0.23551
2.129	0.23546
2.1299	0.23542
2.1308	0.23541
2.1316	0.23539
2.1325	0.23537
2.1334	0.23534
2.1343	0.2353
2.1352	0.23522
2.136	0.23513
2.1369	0.23503
2.1378	0.23492
2.1387	0.23482
2.1396	0.23472
2.1404	0.23464
2.1413	0.23455
2.1422	0.23444
2.1431	0.2343
2.144	0.23414
2.1449	0.23399
2.1458	0.2339
2.1466	0.23388
2.1475	0.23395
2.1484	0.23404
2.1493	0.23412
2.1502	0.23413
2.1511	0.23404
2.152	0.23385
2.1529	0.23358
2.1538	0.23327
2.1547	0.23296
2.1556	0.23265
2.1565	0.23235
2.1574	0.23204
2.1583	0.23175
2.1592	0.23148
2.1601	0.23127
2.161	0.23116
2.1619	0.23115
2.1628	0.23121
2.1637	0.23131
2.1646	0.23137
2.1655	0.23132
2.1664	0.23112
2.1673	0.23079
2.1682	0.23036
2.1691	0.22993
2.17	0.22959
2.1709	0.22937
2.1718	0.22929
2.1727	0.22931
2.1736	0.22935
2.1746	0.22935
2.1755	0.22928
2.1764	0.22913
2.1773	0.22893
2.1782	0.2287
2.1791	0.22847
2.18	0.22823
2.181	0.22796
2.1819	0.22762
2.1828	0.22719
2.1837	0.22666
2.1846	0.22605
2.1856	0.22541
2.1865	0.22479
2.1874	0.22424
2.1883	0.22379
2.1893	0.22346
2.1902	0.22323
2.1911	0.22308
2.192	0.22297
2.193	0.22286
2.1939	0.22271
2.1948	0.22253
2.1957	0.22231
2.1967	0.22206
2.1976	0.2218
2.1985	0.22151
2.1995	0.22119
2.2004	0.22081
2.2013	0.22036
2.2023	0.21985
2.2032	0.21929
2.2041	0.21872
2.2051	0.21818
2.206	0.2177
2.207	0.21729
2.2079	0.21699
2.2088	0.21679
2.2098	0.21673
2.2107	0.21683
2.2117	0.21712
2.2126	0.21761
2.2136	0.21828
2.2145	0.21906
2.2155	0.21988
2.2164	0.22064
2.2173	0.22124
2.2183	0.22163
2.2192	0.22181
2.2202	0.22182
2.2211	0.22176
2.2221	0.22172
2.2231	0.22181
2.224	0.22206
2.225	0.22245
2.2259	0.22293
2.2269	0.2234
2.2278	0.22379
2.2288	0.22403
2.2297	0.2241
2.2307	0.22403
2.2317	0.22384
2.2326	0.22361
2.2336	0.22337
2.2345	0.22314
2.2355	0.22294
2.2365	0.22276
2.2374	0.2226
2.2384	0.22245
2.2394	0.22231
2.2403	0.2222
2.2413	0.22213
2.2423	0.2221
2.2433	0.22213
2.2442	0.2222
2.2452	0.22232
2.2462	0.22249
2.2471	0.22268
2.2481	0.22289
2.2491	0.2231
2.2501	0.22329
2.251	0.22341
2.252	0.22346
2.253	0.22343
2.254	0.22336
2.255	0.22328
2.2559	0.22325
2.2569	0.22332
2.2579	0.22352
2.2589	0.22386
2.2599	0.2243
2.2609	0.2248
2.2618	0.22527
2.2628	0.22567
2.2638	0.22593
2.2648	0.22604
2.2658	0.22601
2.2668	0.22588
2.2678	0.2257
2.2688	0.22551
2.2698	0.22535
2.2708	0.22521
2.2718	0.22508
2.2728	0.22492
2.2738	0.22472
2.2747	0.22445
2.2757	0.22416
2.2767	0.22386
2.2777	0.2236
2.2787	0.2234
2.2798	0.22324
2.2808	0.22309
2.2818	0.22291
2.2828	0.22269
2.2838	0.22242
2.2848	0.22215
2.2858	0.22193
2.2868	0.22179
2.2878	0.22176
2.2888	0.22179
2.2898	0.22186
2.2908	0.2219
2.2918	0.22187
2.2929	0.22174
2.2939	0.22153
2.2949	0.22129
2.2959	0.22107
2.2969	0.2209
2.2979	0.22081
2.299	0.22078
2.3	0.22077
2.301	0.22074
2.302	0.22066
2.303	0.2205
2.3041	0.22027
2.3051	0.21999
2.3061	0.21968
2.3071	0.21938
2.3082	0.21909
2.3092	0.21884
2.3102	0.21863
2.3113	0.21847
2.3123	0.21838
2.3133	0.21836
2.3144	0.21839
2.3154	0.21843
2.3164	0.21847
2.3175	0.21845
2.3185	0.21834
2.3195	0.21812
2.3206	0.2178
2.3216	0.21738
2.3226	0.2169
2.3237	0.21641
2.3247	0.21599
2.3258	0.21568
2.3268	0.21551
2.3279	0.21551
2.3289	0.2156
2.33	0.21572
2.331	0.21575
2.3321	0.21565
2.3331	0.21538
2.3342	0.21497
2.3352	0.2145
2.3363	0.21405
2.3373	0.21369
2.3384	0.21344
2.3394	0.21329
2.3405	0.2132
2.3415	0.2131
2.3426	0.21295
2.3436	0.21274
2.3447	0.21246
2.3458	0.21215
2.3468	0.21181
2.3479	0.21146
2.349	0.21111
2.35	0.21078
2.3511	0.21047
2.3522	0.2102
2.3532	0.20998
2.3543	0.20984
2.3554	0.20976
2.3564	0.20973
2.3575	0.20973
2.3586	0.20971
2.3597	0.20968
2.3607	0.20961
2.3618	0.20952
2.3629	0.20941
2.364	0.20929
2.365	0.20915
2.3661	0.20897
2.3672	0.20875
2.3683	0.20848
2.3694	0.20816
2.3704	0.20782
2.3715	0.20746
2.3726	0.20708
2.3737	0.2067
2.3748	0.20631
2.3759	0.20591
2.377	0.20553
2.3781	0.20519
2.3791	0.20492
2.3802	0.20472
2.3813	0.20459
2.3824	0.20449
2.3835	0.20436
2.3846	0.20416
2.3857	0.20386
2.3868	0.20349
2.3879	0.2031
2.389	0.20275
2.3901	0.2025
2.3912	0.20235
2.3923	0.20231
2.3934	0.20231
2.3945	0.2023
2.3956	0.20225
2.3967	0.20215
2.3979	0.20201
2.399	0.20186
2.4001	0.20173
2.4012	0.20161
2.4023	0.2015
2.4034	0.20138
2.4045	0.20121
2.4056	0.20097
2.4068	0.20066
2.4079	0.20031
2.409	0.19995
2.4101	0.19965
2.4112	0.19942
2.4124	0.19927
2.4135	0.19918
2.4146	0.19909
2.4157	0.19892
2.4169	0.19864
2.418	0.19823
2.4191	0.19772
2.4202	0.19717
2.4214	0.19664
2.4225	0.1962
2.4236	0.19586
2.4248	0.19561
2.4259	0.19539
2.427	0.19516
2.4282	0.19485
2.4293	0.19445
2.4305	0.19396
2.4316	0.19343
2.4327	0.19289
2.4339	0.19239
2.435	0.19195
2.4362	0.19157
2.4373	0.19126
2.4385	0.19099
2.4396	0.19076
2.4408	0.19056
2.4419	0.19037
2.4431	0.19019
2.4442	0.19
2.4454	0.1898
2.4465	0.18959
2.4477	0.18936
2.4488	0.18913
2.45	0.18892
2.4511	0.18875
2.4523	0.18859
2.4535	0.18844
2.4546	0.18827
2.4558	0.18805
2.4569	0.18774
2.4581	0.18735
2.4593	0.18689
2.4604	0.18641
2.4616	0.18596
2.4628	0.18561
2.464	0.18538
2.4651	0.18527
2.4663	0.18524
2.4675	0.18525
2.4686	0.18522
2.4698	0.18513
2.471	0.18494
2.4722	0.18464
2.4734	0.18426
2.4745	0.18383
2.4757	0.18335
2.4769	0.18286
2.4781	0.18238
2.4793	0.18193
2.4805	0.18152
2.4816	0.18117
2.4828	0.18088
2.484	0.18068
2.4852	0.18055
2.4864	0.18047
2.4876	0.18041
2.4888	0.18031
2.49	0.18013
2.4912	0.17984
2.4924	0.17943
2.4936	0.17894
2.4948	0.17842
2.496	0.17793
2.4972	0.17755
2.4984	0.1773
2.4996	0.17718
2.5008	0.17717
2.502	0.1772
2.5032	0.17721
2.5044	0.17714
2.5056	0.17695
2.5068	0.17666
2.5081	0.17629
2.5093	0.17592
2.5105	0.1756
2.5117	0.17537
2.5129	0.17523
2.5141	0.17516
2.5154	0.17509
2.5166	0.17499
2.5178	0.17481
2.519	0.17457
2.5202	0.17429
2.5215	0.17401
2.5227	0.17376
2.5239	0.17355
2.5252	0.17336
2.5264	0.17316
2.5276	0.17292
2.5289	0.17263
2.5301	0.17231
2.5313	0.17197
2.5326	0.17167
2.5338	0.17142
2.535	0.17126
2.5363	0.17117
2.5375	0.17113
2.5388	0.17114
2.54	0.17115
2.5413	0.17115
2.5425	0.17112
2.5437	0.17103
2.545	0.17087
2.5462	0.17067
2.5475	0.17045
2.5487	0.17028
2.55	0.17018
2.5513	0.17015
2.5525	0.17014
2.5538	0.17006
2.555	0.16981
2.5563	0.16931
2.5575	0.16858
2.5588	0.16773
2.5601	0.16692
2.5613	0.1663
2.5626	0.16597
2.5639	0.16591
2.5651	0.16603
2.5664	0.16617
2.5677	0.16621
2.569	0.1661
2.5702	0.16586
2.5715	0.16559
2.5728	0.16539
2.5741	0.16529
2.5753	0.16524
2.5766	0.16515
2.5779	0.16492
2.5792	0.16451
2.5805	0.16398
2.5817	0.16344
2.583	0.16303
2.5843	0.16281
2.5856	0.1627
2.5869	0.16253
2.5882	0.1621
2.5895	0.16131
2.5908	0.16019
2.5921	0.159
2.5934	0.15805
2.5947	0.15759
2.596	0.15772
2.5973	0.15827
2.5986	0.15892
2.5999	0.15934
2.6012	0.15934
2.6025	0.15893
2.6038	0.15833
2.6051	0.15785
2.6064	0.15772
2.6077	0.15799
2.609	0.15848
2.6103	0.15892
2.6117	0.15904
2.613	0.15867
2.6143	0.15785
2.6156	0.15678
2.6169	0.15576
2.6183	0.15501
2.6196	0.15463
2.6209	0.15456
2.6222	0.1546
2.6236	0.15453
2.6249	0.15418
2.6262	0.15353
2.6275	0.15269
2.6289	0.15184
2.6302	0.15119
2.6315	0.15084
2.6329	0.15078
2.6342	0.1509
2.6356	0.15103
2.6369	0.151
2.6382	0.15072
2.6396	0.15017
2.6409	0.14941
2.6423	0.14855
2.6436	0.14765
2.645	0.14677
2.6463	0.14588
2.6477	0.14495
2.649	0.14395
2.6504	0.14285
2.6517	0.14169
2.6531	0.1405
2.6545	0.13929
2.6558	0.13803
2.6572	0.13664
2.6585	0.135
2.6599	0.13303
2.6613	0.13071
2.6626	0.12812
2.664	0.12541
2.6654	0.1228
2.6667	0.12046
2.6681	0.11847
2.6695	0.11679
2.6709	0.11531
2.6722	0.11385
2.6736	0.11224
2.675	0.11039
2.6764	0.10827
2.6778	0.10587
2.6791	0.1032
2.6805	0.10025
2.6819	0.09691
2.6833	0.09309
2.6847	0.08869
2.6861	0.08368
2.6875	0.07809
2.6889	0.07206
2.6903	0.065835
2.6917	0.059663
2.6931	0.053806
2.6945	0.048474
2.6959	0.043806
2.6973	0.039856
2.6987	0.036619
2.7001	0.03404
2.7015	0.032058
2.7029	0.03061
2.7043	0.029648
2.7057	0.029123
2.7071	0.028965
2.7085	0.029082
2.71	0.029341
2.7114	0.029585
2.7128	0.029665
2.7142	0.029463
2.7156	0.028926
2.7171	0.028083
2.7185	0.027036
2.7199	0.025925
2.7213	0.024893
2.7228	0.024036
2.7242	0.023376
2.7256	0.022873
2.7271	0.022439
2.7285	0.021973
2.7299	0.021406
2.7314	0.020725
2.7328	0.019973
2.7343	0.019219
2.7357	0.018542
2.7371	0.018
2.7386	0.017602
2.74	0.017322
2.7415	0.017102
2.7429	0.016892
2.7444	0.016658
2.7458	0.016394
2.7473	0.016121
2.7488	0.015864
2.7502	0.015657
2.7517	0.015505
2.7531	0.01541
2.7546	0.015349
2.7561	0.015308
2.7575	0.015271
2.759	0.015237
2.7605	0.015212
2.7619	0.015207
2.7634	0.015227
2.7649	0.015269
2.7664	0.015327
2.7678	0.015408
2.7693	0.015508
2.7708	0.015637
2.7723	0.015793
2.7738	0.015974
2.7752	0.016157
2.7767	0.016318
2.7782	0.016436
2.7797	0.016497
2.7812	0.016504
2.7827	0.016479
2.7842	0.01646
2.7857	0.016472
2.7872	0.016528
2.7887	0.016633
2.7902	0.016763
2.7917	0.01689
2.7932	0.01699
2.7947	0.017051
2.7962	0.017078
2.7977	0.01709
2.7992	0.017107
2.8007	0.017153
2.8022	0.017222
2.8038	0.0173
2.8053	0.017363
2.8068	0.017397
2.8083	0.017393
2.8098	0.017358
2.8114	0.017319
2.8129	0.01728
2.8144	0.017253
2.8159	0.017234
2.8175	0.017217
2.819	0.017192
2.8205	0.017173
2.8221	0.017178
2.8236	0.017222
2.8252	0.017307
2.8267	0.017422
2.8282	0.017539
2.8298	0.017632
2.8313	0.017681
2.8329	0.01769
2.8344	0.017673
2.836	0.017659
2.8375	0.017668
2.8391	0.017707
2.8406	0.017776
2.8422	0.017852
2.8437	0.017913
2.8453	0.017944
2.8469	0.017942
2.8484	0.017903
2.85	0.017852
2.8516	0.017812
2.8531	0.017795
2.8547	0.017805
2.8563	0.017825
2.8579	0.017837
2.8594	0.017812
2.861	0.017732
2.8626	0.017605
2.8642	0.017461
2.8658	0.017339
2.8673	0.017288
2.8689	0.017336
2.8705	0.017476
2.8721	0.017686
2.8737	0.0179
2.8753	0.018069
2.8769	0.018152
2.8785	0.018132
2.8801	0.018027
2.8817	0.017881
2.8833	0.017737
2.8849	0.017634
2.8865	0.017595
2.8881	0.017612
2.8897	0.017664
2.8913	0.01771
2.8929	0.017727
2.8946	0.017688
2.8962	0.017585
2.8978	0.017441
2.8994	0.01728
2.901	0.017141
2.9027	0.017053
2.9043	0.017029
2.9059	0.017061
2.9075	0.017119
2.9092	0.017168
2.9108	0.017178
2.9124	0.017129
2.9141	0.017036
2.9157	0.016921
2.9174	0.016819
2.919	0.016768
2.9207	0.016797
2.9223	0.016916
2.9239	0.017107
2.9256	0.017344
2.9272	0.017583
2.9289	0.017773
2.9306	0.017891
2.9322	0.017915
2.9339	0.017852
2.9355	0.01772
2.9372	0.017544
2.9389	0.017349
2.9405	0.017165
2.9422	0.017014
2.9439	0.016919
2.9455	0.016894
2.9472	0.016948
2.9489	0.017063
2.9506	0.017205
2.9523	0.017329
2.9539	0.017397
2.9556	0.017395
2.9573	0.017327
2.959	0.017227
2.9607	0.017144
2.9624	0.017114
2.9641	0.017161
2.9658	0.017268
2.9675	0.01741
2.9692	0.017549
2.9709	0.017656
2.9726	0.017715
2.9743	0.017729
2.976	0.01771
2.9777	0.017683
2.9794	0.017671
2.9811	0.017695
2.9828	0.017764
2.9845	0.017881
2.9863	0.018032
2.988	0.018193
2.9897	0.018342
2.9914	0.018452
2.9932	0.01852
2.9949	0.018542
2.9966	0.018538
2.9984	0.018508
3.0001	0.018477
3.0018	0.018447
3.0036	0.018442
3.0053	0.018474
3.007	0.018557
3.0088	0.018706
3.0105	0.018909
3.0123	0.019141
3.014	0.019368
3.0158	0.019541
3.0176	0.019636
3.0193	0.019646
3.0211	0.019592
3.0228	0.019507
3.0246	0.019441
3.0264	0.019409
3.0281	0.019429
3.0299	0.019482
3.0317	0.019553
3.0334	0.019619
3.0352	0.019673
3.037	0.019707
3.0388	0.019727
3.0406	0.019739
3.0423	0.019753
3.0441	0.01977
3.0459	0.019797
3.0477	0.019836
3.0495	0.019885
3.0513	0.019946
3.0531	0.019998
3.0549	0.020032
3.0567	0.020034
3.0585	0.020007
3.0603	0.019971
3.0621	0.019954
3.0639	0.01999
3.0657	0.020105
3.0675	0.020288
3.0694	0.020508
3.0712	0.02071
3.073	0.02085
3.0748	0.020898
3.0766	0.020859
3.0785	0.020771
3.0803	0.020686
3.0821	0.020652
3.084	0.020698
3.0858	0.020828
3.0876	0.021018
3.0895	0.021233
